,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3801,2015-11-23,671.1474325102504,679.8239398783796,665.6374112915653,675.2132771064198,4701144.0716726,0.0,1.0,671.5,682.77,668.45,678.99,4385057.0
3802,2015-11-24,672.4681409526745,675.1539066844804,662.3278692163155,672.689145730511,4517062.302708421,0.0,1.0,674.14,675.8,661.2125,671.15,4543417.0
3803,2015-11-25,675.5931606952647,679.5649641113772,669.9340060802293,673.9666058298762,4309286.7225708235,0.0,1.0,675.0,679.7,671.24,675.34,2697889.0
3804,2015-11-27,678.9067035941666,682.3020068308987,672.657479060061,674.3632463151738,4109615.6350035244,0.0,1.0,680.8,680.99,672.1,673.26,1966801.0
3805,2015-11-30,679.2244453820651,683.1429389218979,666.7504512565876,667.4460090182383,3943516.227791764,0.0,1.0,675.9,681.29,664.6,664.8,5693172.0
3806,2015-12-01,677.3594008257564,682.1373928384926,667.5905645614791,678.1768534359821,3846071.2081816443,0.0,1.0,673.75,681.0,667.86,679.06,4751152.0
3807,2015-12-02,677.6442268017563,682.1970633613239,672.8332947009012,674.098737191495,3853753.4384908373,0.0,1.0,681.0,684.82,674.25,676.01,4273526.0
3808,2015-12-03,678.3919875599831,682.6096975273715,663.5916030484377,670.7135752876134,3948623.484370322,0.0,1.0,679.44,682.79,661.48,666.25,5064736.0
3809,2015-12-04,667.1219829723307,676.5186160325806,661.7364465602012,670.5798617694318,4090738.205473741,0.0,1.0,666.0,674.775,661.4,672.64,4534796.0
3810,2015-12-07,673.2883095385291,675.4004395408356,659.4637494066919,671.077511201163,4272159.304142857,0.0,1.0,674.74,675.46,660.5,669.83,3732814.0
3811,2015-12-08,664.6859987113831,676.8773233068296,658.9111531198995,673.720550222262,4479404.487160916,0.0,1.0,663.13,679.99,659.79,677.33,3651908.0
3812,2015-12-09,676.3716772303496,678.593565710739,655.2594766729928,664.743974507465,4671387.979734556,0.0,1.0,678.0,679.0,655.68,664.79,5158172.0
3813,2015-12-10,663.7641823204538,669.7667319483646,658.1337476974102,661.4087551562925,4815715.013626767,0.0,1.0,665.59,668.5260000000001,659.56,662.32,3455472.0
3814,2015-12-11,652.0389948867523,659.7789187031326,641.3981970770267,644.8116060231156,4865560.622319322,0.0,1.0,651.23,657.88,639.62,640.15,5474420.0
3815,2015-12-14,645.6834982703048,661.2343183356534,638.2351566822784,658.059680409232,4772450.210979176,0.0,1.0,641.75,658.585,635.27,657.91,4361273.0
3816,2015-12-15,665.0476421543891,669.0755333756131,656.1884379395922,660.1023425728881,4565949.157594857,0.0,1.0,665.03,671.5,657.35,658.64,4753415.0
3817,2015-12-16,664.3366840173118,675.958904070572,659.4268599488483,671.4544797555961,4304663.603124986,0.0,1.0,663.56,677.35,659.32,675.77,3964470.0
3818,2015-12-17,674.6944811954562,679.6412763392225,667.1589932085,667.2319471596868,4005636.739994946,0.0,1.0,680.0,682.5,670.65,670.65,3681645.0
3819,2015-12-18,669.212821674169,678.3929554744183,665.0747884623383,667.5105729387898,3694586.1174080204,0.0,1.0,668.65,676.84,664.13,664.14,6841304.0
3820,2015-12-21,669.999502484441,673.1775743831655,660.632638917193,665.2358797941082,3423298.3691378604,0.0,1.0,668.5,669.9,658.93,664.51,3250900.0
3821,2015-12-22,666.8726541889137,667.0093745119688,657.5783825924194,663.0456915399299,3228720.565552408,0.0,1.0,666.83,668.49,659.26,663.15,2667795.0
3822,2015-12-23,666.3389639033621,665.3234790087818,658.0403934363599,664.5592708627665,3176843.6355948714,0.0,1.0,666.5,666.597,656.63,663.7,2722922.0
3823,2015-12-24,664.6329200745807,666.3873700962521,660.6476048227747,665.3088502867896,3334404.417455687,0.0,1.0,663.35,664.68,660.6,662.79,1092970.0
3824,2015-12-28,666.0013245472917,677.1546408182529,666.3370810440058,674.0424643229027,3660870.05976544,0.0,1.0,665.56,675.5,665.5,675.2,3783555.0
3825,2015-12-29,678.8149604828792,694.9117015933289,678.5776981675915,690.229407120826,4084427.5250490257,0.0,1.0,677.98,696.44,677.8893,693.97,5734996.0
3826,2015-12-30,690.2633092751637,694.7069320665223,684.0871727496622,689.0560141452828,4573981.180091739,0.0,1.0,691.89,695.49,686.375,689.07,3519003.0
3827,2015-12-31,681.368116613947,685.296585701095,673.2115750079839,674.5148509546016,5081995.699782393,0.0,1.0,686.08,687.75,675.89,675.89,3749560.0
3828,2016-01-04,660.1252553156903,659.7962239178448,630.3954794905187,641.4752279922411,5570143.010491709,0.0,1.0,656.29,657.715,627.51,636.99,9314519.0
3829,2016-01-05,646.647291152647,647.1617815824451,627.5852548791028,631.7774533001742,6021051.421504452,0.0,1.0,646.86,646.91,627.65,633.79,5822603.0
3830,2016-01-06,624.2954333029708,639.6268420592933,620.77959718446,632.858868367073,6346915.454381591,0.0,1.0,622.0,639.79,620.31,632.65,5329197.0
3831,2016-01-07,618.8779728325597,630.5357883317379,606.7895220926621,610.3428413802786,6476771.752996437,0.0,1.0,621.8,630.0,605.21,607.94,7074915.0
3832,2016-01-08,621.3373465804272,623.8795789607747,604.7309633533016,607.8189367011911,6437243.725647784,0.0,1.0,619.66,624.14,606.0,607.05,5512915.0
3833,2016-01-11,614.6651473677672,621.7228681566922,598.9220803534397,614.3649551071637,6270155.886058363,0.0,1.0,612.48,619.85,598.57,617.74,4891551.0
3834,2016-01-12,622.904097791601,625.6945530427809,608.8727938376564,615.6410064398428,6104483.662102449,0.0,1.0,625.25,625.99,612.2415,617.89,4724100.0
3835,2016-01-13,617.4752493231139,616.3939117749264,580.4426462458648,582.9781469526624,6048919.517906936,0.0,1.0,620.88,620.88,579.16,581.81,7655239.0
3836,2016-01-14,582.6998547850593,602.7139637321073,571.7473197812843,592.6659275300901,6098723.880503837,0.0,1.0,580.25,602.25,569.88,593.0,7237978.0
3837,2016-01-15,574.0831953103476,587.605864830113,564.5736083805258,573.8086737103348,6249972.595506884,0.0,1.0,572.24,584.62,565.3,570.18,7784523.0
3838,2016-01-19,573.5142830575646,584.2886517390716,565.8039152386272,574.5246006225287,6296518.710321465,0.0,1.0,577.09,584.0,566.45,574.48,4807165.0
3839,2016-01-20,567.0282855845701,580.6360631282715,549.5435670829797,572.912378571548,6082374.572447875,0.0,1.0,564.36,578.45,547.18,571.77,7966406.0
3840,2016-01-21,578.3240430210502,588.3986973916099,570.1764733656639,574.885260566241,5711270.213673085,0.0,1.0,573.58,588.81,568.22,575.02,4952217.0
3841,2016-01-22,586.3279788762054,596.7163182376258,582.224874780362,593.6761860707029,5286539.610869361,0.0,1.0,588.73,600.1,584.1079,596.38,5120144.0
3842,2016-01-25,597.1208921471961,609.422744034086,592.250117275363,597.5908196383958,5333989.981561604,0.0,1.0,597.99,608.5,594.56,596.53,4396079.0
3843,2016-01-26,601.9494204296233,606.1786128121996,590.0852140224337,598.2214298866141,6151919.049974928,0.0,1.0,603.45,604.5,590.38,601.25,3765655.0
3844,2016-01-27,599.3883989865806,601.8744421893359,579.2634605419655,585.856394391489,7476080.691041686,0.0,1.0,601.99,603.39,578.78,583.35,5152853.0
3845,2016-01-28,605.8336252713633,634.3240466835105,596.0588726741755,632.774797082524,9548984.790611684,0.0,1.0,608.37,638.06,597.55,635.35,14015171.0
3846,2016-01-29,576.1318418301532,591.8960085118663,570.9768029751084,585.7669598815461,11062932.857015032,0.0,1.0,571.98,593.0,570.0,587.0,14677550.0
3847,2016-02-01,577.5250199103702,585.8370568089126,568.658328663702,575.698260247551,9714024.478166549,0.0,1.0,578.15,581.8,570.31,574.81,6355123.0
3848,2016-02-02,569.2638491412631,571.3113276743436,550.41408745447,552.7392453327815,7576861.779650943,0.0,1.0,570.0,571.56,550.09,552.1,6312045.0
3849,2016-02-03,553.3923048409288,556.7260301470947,524.1286742194256,533.5382090182368,8069209.297951937,0.0,1.0,553.5,556.0,521.9,531.07,10048709.0
3850,2016-02-04,526.7344844212066,538.4504813569579,519.7787305320043,533.5341940041649,9438290.596990338,0.0,1.0,525.0,538.99,519.2201,536.26,6199070.0
3851,2016-02-05,528.8835259847766,528.4965889711325,496.786180972723,504.25175318372044,8894344.863213247,0.0,1.0,529.28,529.45,499.19,502.13,9708929.0
3852,2016-02-08,488.8578134319085,497.68760333987416,478.58363131685,489.1596294341779,7524821.507761316,0.0,1.0,486.47,493.5,475.21,488.1,9825509.0
3853,2016-02-09,481.8431534525871,498.02807007581174,476.23812527284286,484.5554354882717,6928694.341680084,0.0,1.0,478.01,498.38,474.0,482.07,7077915.0
3854,2016-02-10,490.48706286825063,505.9042208291414,485.1194874191061,492.52533505700256,6722254.2043064535,0.0,1.0,491.76,504.66,486.0,490.48,6786181.0
3855,2016-02-11,491.68132159993195,509.8468322734849,484.44761094819944,500.16783431572816,6372116.9215371795,0.0,1.0,491.17,509.3,484.0,503.82,7397393.0
3856,2016-02-12,506.8014014075334,512.8307590237531,499.47546990782735,507.1836398925366,6025511.891091039,0.0,1.0,510.7,516.75,501.4932,507.08,5384787.0
3857,2016-02-16,518.061751442969,523.5484329498701,509.0404559114875,518.3774753351911,5817936.112135409,0.0,1.0,519.48,524.45,511.66,521.1,5118500.0
3858,2016-02-17,527.5898027062643,536.972476726368,520.3083696754584,531.7351112472528,5671402.024643683,0.0,1.0,528.74,537.48,519.39,534.1,4824002.0
3859,2016-02-18,539.3269063140268,540.4413541215537,521.69045565136,527.0067088448823,5508574.849313006,0.0,1.0,541.19,541.2,523.73,525.0,4735008.0
3860,2016-02-19,524.1319138733986,538.5946415504791,518.4380146480571,536.4014671665941,5333157.661890222,0.0,1.0,520.71,535.95,515.35,534.9,4974717.0
3861,2016-02-22,541.2221721197263,558.6850772683598,539.1335504388044,556.9101068146679,5157769.008381615,0.0,1.0,542.2,560.65,541.08,559.5,5566553.0
3862,2016-02-23,555.1534679183693,554.8767095221801,543.0746466772069,550.7294441795956,4977889.895005758,0.0,1.0,555.55,556.91,545.33,552.94,4050790.0
3863,2016-02-24,546.9565694614107,555.4741701219565,534.4027388782904,555.5220575657794,4793932.082940761,0.0,1.0,545.75,554.27,533.1501,554.04,6231668.0
3864,2016-02-25,554.5192576261628,560.5503432387786,547.4780183249285,556.9390227845598,4609860.5355276475,0.0,1.0,555.52,559.39,545.2946,555.15,4525463.0
3865,2016-02-26,558.8614159066444,563.5993349741262,553.612726197022,556.4947704103245,4431465.707196555,0.0,1.0,560.12,562.5,553.17,555.23,4877039.0
3866,2016-02-29,557.8594995594924,568.6932582960919,553.8230885742788,556.533186625117,4263843.453970589,0.0,1.0,554.0,564.81,552.51,552.52,4145396.0
3867,2016-03-01,560.2298820201344,576.7695942564163,557.7348326577248,577.3281950596091,4114452.0866202344,0.0,1.0,556.29,579.25,556.0,579.04,5038452.0
3868,2016-03-02,577.8087022606297,584.3363994986015,571.5793583074676,578.1754735740212,3996623.312946859,0.0,1.0,581.75,585.0,573.7,580.21,4582170.0
3869,2016-03-03,577.569200757264,579.7838978649033,572.171102937914,578.4669519669246,3920052.3445663643,0.0,1.0,577.96,579.866,573.11,577.49,2741292.0
3870,2016-03-04,580.4721396381344,579.0010943013494,568.3864761253361,570.392087521616,3900517.1200938164,0.0,1.0,581.07,581.4,571.065,575.14,3416545.0
3871,2016-03-07,570.4945300366687,574.0085185384354,556.9582064208988,564.5619494882393,3953367.2488908987,0.0,1.0,573.54,573.63,555.55,562.8,4932527.0
3872,2016-03-08,560.4749283237422,571.1645012827695,555.2438109507489,561.1982325474811,4063872.583965003,0.0,1.0,557.87,571.35,554.74,560.26,4679663.0
3873,2016-03-09,560.9828967012236,563.4062907883531,550.8795780765072,560.031804076676,4206973.951483861,0.0,1.0,559.56,560.35,550.125,559.47,4377283.0
3874,2016-03-10,566.8186111028656,567.2336014562527,550.6999851072669,562.1548708681571,4370125.244317429,0.0,1.0,566.74,567.0,547.9,558.93,3919892.0
3875,2016-03-11,567.4866656516784,570.3389030780728,561.1911017958258,567.991487423552,4537221.436485391,0.0,1.0,566.95,570.06,562.73,569.61,3771310.0
3876,2016-03-14,566.5659549874927,575.4675415144774,561.4265587172401,573.3248824408818,4688541.208274878,0.0,1.0,567.0,576.89,563.05,573.37,3454152.0
3877,2016-03-15,570.3050432129992,579.7987137783937,567.3908012440197,574.5859390420255,4810305.471787726,0.0,1.0,571.0,581.52,567.0,577.02,3876821.0
3878,2016-03-16,572.9610437696041,580.1478738503021,567.5055489184589,571.1850800786954,4876996.217052898,0.0,1.0,576.64,581.32,571.14,574.27,3537669.0
3879,2016-03-17,569.031013150673,571.5510367673816,557.0992406207257,561.6669920081325,4864269.146927883,0.0,1.0,569.51,571.4,555.01,559.44,5928105.0
3880,2016-03-18,561.7089465058333,561.3115918301057,544.5322935873834,553.0558246983425,4781177.185092223,0.0,1.0,560.94,562.33,546.09,552.08,7296885.0
3881,2016-03-21,552.0949375376011,559.2462911392154,541.6166552696976,554.6278020648422,4646402.711824629,0.0,1.0,548.91,555.24,538.58,553.98,5155732.0
3882,2016-03-22,546.5442994513671,563.5150810563896,546.504471530338,562.1566621782042,4472941.69484626,0.0,1.0,545.11,562.76,545.05,560.48,4000564.0
3883,2016-03-23,559.0565817107615,571.5634414959079,555.8406005522194,570.5250447959309,4277996.070023823,0.0,1.0,561.0,572.48,558.1,569.63,3983720.0
3884,2016-03-24,568.073477337364,581.8950522463414,567.7007427482168,579.7231982779668,4072428.4523513466,0.0,1.0,567.11,583.55,567.08,582.95,5185539.0
3885,2016-03-28,583.3468520049618,586.5388472396507,575.8487354760824,580.9141379861167,3862348.7848958285,0.0,1.0,584.4,584.75,575.56,579.87,3121522.0
3886,2016-03-29,584.1982174180565,597.6264306714727,579.9932437532916,594.2526159590124,3663362.3906659437,0.0,1.0,580.15,595.85,576.5,593.86,4392567.0
3887,2016-03-30,594.9694972179448,600.3621015804333,593.3351647184498,596.0199715864228,3490883.048796734,0.0,1.0,596.71,603.24,595.0,598.69,3890461.0
3888,2016-03-31,597.3152764326261,600.64017389977,589.5361882492025,595.793834408829,3345862.515081428,0.0,1.0,599.28,600.75,592.21,593.64,2681811.0
3889,2016-04-01,590.2134405653273,599.5741772443388,587.7595592232092,595.3175954752081,3224891.052313882,0.0,1.0,590.49,599.03,588.3,598.5,2917386.0
3890,2016-04-04,595.8652360024299,598.853028940255,588.9292138893836,595.7848497333885,3127803.5818874035,0.0,1.0,599.0,599.5,590.55,593.19,2470825.0
3891,2016-04-05,592.1565978902448,594.627904238414,587.4834984233892,588.8143856169888,3052705.4499157695,0.0,1.0,590.77,593.47,585.25,586.14,2308884.0
3892,2016-04-06,589.75777651966,600.1506266831507,587.4385644222482,599.2297176657976,2996592.921483392,0.0,1.0,587.52,602.39,587.5,602.08,2849909.0
3893,2016-04-07,597.5554872041723,598.9757486796616,588.5015653588492,592.4086704369292,2958106.140507449,0.0,1.0,598.76,599.6,589.08,591.43,3189037.0
3894,2016-04-08,594.125417649537,599.2829289232156,590.4465746467458,593.9759734385063,2933741.307929081,0.0,1.0,594.32,597.86,589.0,594.6,2591936.0
3895,2016-04-11,597.7878866127132,603.2381699404298,594.7712588976477,597.5327015037115,2918767.255071396,0.0,1.0,596.14,604.0,594.91,595.93,2704267.0
3896,2016-04-12,600.9263009661161,609.3143135263222,595.5322143891807,605.49620253432,2918104.6252044914,0.0,1.0,598.4,604.06,592.31,603.17,2641062.0
3897,2016-04-13,606.879479703907,615.870037460772,603.5638495365274,612.6557766806018,2941402.995433136,0.0,1.0,607.68,616.81,605.29,614.82,4228349.0
3898,2016-04-14,614.4309837328792,622.9255173527935,612.4293727531771,618.9414092428505,2986929.8541541896,0.0,1.0,615.07,624.38,615.07,620.75,3512136.0
3899,2016-04-15,620.0286955178684,625.7962087911154,618.5233462287434,625.8982075212134,3053637.454030449,0.0,1.0,621.92,626.77,618.11,625.89,2887681.0
3900,2016-04-18,623.983542293297,634.397045322849,622.5354900206709,631.8824230248863,3153118.737107941,0.0,1.0,625.35,637.64,624.9603,635.35,4360883.0
3901,2016-04-19,634.6202585334219,637.9028542834814,624.0852336467042,629.8872220194797,3294156.825064659,0.0,1.0,637.14,638.01,620.8,627.9,4055870.0
3902,2016-04-20,633.2436805606615,639.3748863261507,622.8299889905045,634.2497533912663,3490029.9892758834,0.0,1.0,630.0,636.55,623.0,632.99,2609425.0
3903,2016-04-21,631.0149750799113,636.5657961694483,626.8702726989056,629.899481674208,3753996.093258774,0.0,1.0,631.0,637.82,628.5,631.0,2596298.0
3904,2016-04-22,623.4551241625102,630.0640147105688,612.979546549687,622.1708846171315,4069061.582636962,0.0,1.0,624.47,628.25,611.56,620.5,5083904.0
3905,2016-04-25,620.1962318986693,625.503937413381,614.8658905700669,624.3825769232727,4408175.305178147,0.0,1.0,616.61,626.98,616.2511,626.2,2682924.0
3906,2016-04-26,623.2962169118157,626.8093061884795,615.1392901630591,617.6826337944451,4756991.881699603,0.0,1.0,626.17,626.7549,614.88,616.88,2521433.0
3907,2016-04-27,614.6126142181752,618.875636331178,604.2981347657973,609.6169767954633,5097618.0322879,0.0,1.0,611.8,615.95,601.28,606.57,4068767.0
3908,2016-04-28,617.0419420722748,628.5434124292399,600.8916543918679,604.3815610795648,5410316.002624205,0.0,1.0,615.54,626.8,599.2,602.0,7872605.0
3909,2016-04-29,664.1678437258579,667.4495643415346,651.6250269308237,656.6223932586781,5681581.7045521345,0.0,1.0,666.0,669.98,654.0,659.59,10310739.0
3910,2016-05-02,664.0085800294872,682.3496905021397,659.6073381560497,681.0052508417634,5884565.431464502,0.0,1.0,663.92,685.5,662.0251,683.85,6578517.0
3911,2016-05-03,673.0049731877891,680.7254112064626,670.1197196598039,671.3358918452444,5994126.431059912,0.0,1.0,677.36,680.3,670.43,671.32,4923351.0
3912,2016-05-04,664.8527349812683,675.5810129181414,662.6624678981823,669.1672564894297,6017570.009352858,0.0,1.0,662.59,674.0,662.14,670.9,4635462.0
3913,2016-05-05,672.8861384836853,676.4339338520281,657.31594586544,664.4595045350844,5969890.668728906,0.0,1.0,673.31,676.49,656.0,659.09,4884114.0
3914,2016-05-06,659.3601543754215,677.4399294476949,657.5873690897395,672.5926036087199,5865549.078162737,0.0,1.0,656.05,676.95,656.01,673.95,4365345.0
3915,2016-05-09,673.5828888671416,689.5893863952172,671.6073341638688,681.6334709373084,5723542.684799627,0.0,1.0,673.95,686.98,671.41,679.75,3982161.0
3916,2016-05-10,691.769617033703,703.925745062903,691.5696598677389,701.4272509898686,5547160.929836148,0.0,1.0,694.0,704.55,693.5,703.07,6105570.0
3917,2016-05-11,706.4956484584403,714.4906531539165,701.3172073794582,710.9989052518154,5334920.333016806,0.0,1.0,705.79,719.0,701.65,713.23,7338196.0
3918,2016-05-12,715.1954839231081,720.24905835587,708.7140002506354,714.4051085667364,5096674.257848844,0.0,1.0,717.38,722.45,711.51,717.93,5048150.0
3919,2016-05-13,715.4005090923367,720.4592937738616,706.9576395026241,712.8848242522637,4841518.237266766,0.0,1.0,714.64,719.25,706.51,709.92,4763419.0
3920,2016-05-16,708.713405054345,715.778612864748,701.5507287382217,708.8644862462675,4575721.062693512,0.0,1.0,710.13,713.25,700.28,710.66,5432920.0
3921,2016-05-17,707.9329531630567,714.7414978522913,694.4002883688587,698.5594395335561,4307518.392976452,0.0,1.0,709.9,714.47,693.91,695.27,5121357.0
3922,2016-05-18,692.5301943683945,703.2189202932329,689.4612210059278,698.8106087021746,4037686.7715177676,0.0,1.0,689.56,702.5399,688.76,697.45,4283189.0
3923,2016-05-19,695.28918671413,702.3054201321329,691.4961671966391,698.1226123214071,3766379.0732332272,0.0,1.0,691.88,699.4,689.56,698.52,3025566.0
3924,2016-05-20,700.9615759745103,703.6891332829629,696.8776851931331,701.4018150195866,3506000.201230657,0.0,1.0,701.05,707.24,700.0,702.8,2916165.0
