,0,1,2,3,4,5,6,7,8
1296,1.0,1.0,59.0,52.0,0.0,0.0,0.2,1.0,0.8129423660262892
1297,1.0,1.0,89.0,54.0,0.0,0.0,0.2,1.0,0.7846309403437816
1298,1.0,1.0,103.0,112.0,0.0,0.0,0.2,1.0,0.8149646107178968
1299,1.0,2.0,95.0,110.0,111.0,0.0,0.3,2.0,0.8028311425682507
1300,1.0,2.0,38.0,51.0,119.0,0.0,0.2,1.0,0.5995955510616785
1301,2.0,1.0,33.0,101.0,52.0,0.0,0.4,1.0,0.7997977755308392
1302,1.0,1.0,72.0,75.0,0.0,0.0,0.2,1.0,0.8109201213346815
1303,1.0,1.0,121.0,49.0,0.0,0.0,0.3,2.0,0.8129423660262892
1304,2.0,1.0,124.0,90.0,92.0,0.0,0.2,2.0,0.7876643073811931
1305,1.0,1.0,103.0,118.0,0.0,0.0,0.3,2.0,0.813953488372093
1306,1.0,1.0,103.0,112.0,0.0,0.0,0.2,1.0,0.8119312436804853
1307,2.0,1.0,72.0,118.0,57.0,0.0,0.2,2.0,0.7987866531850354
1308,1.0,1.0,80.0,120.0,0.0,0.0,0.4,2.0,0.8159757330637007
1309,1.0,1.0,80.0,120.0,0.0,0.0,0.4,1.0,0.6905965621840243
1310,1.0,1.0,38.0,101.0,0.0,0.0,0.4,2.0,0.8149646107178968
1311,1.0,1.0,73.0,61.0,0.0,0.0,0.4,1.0,0.8169868554095046
1312,1.0,2.0,37.0,119.0,34.0,0.0,0.4,2.0,0.7694641051567239
1313,1.0,1.0,80.0,89.0,0.0,0.0,0.2,1.0,0.8179979777553084
1314,1.0,1.0,77.0,37.0,0.0,0.0,0.4,2.0,0.80788675429727
1315,1.0,1.0,36.0,58.0,0.0,0.0,0.4,1.0,0.7967644084934277
1316,1.0,1.0,53.0,106.0,0.0,0.0,0.4,2.0,0.8159757330637007
1317,1.0,1.0,86.0,99.0,0.0,0.0,0.4,2.0,0.8169868554095046
1318,1.0,2.0,46.0,88.0,59.0,0.0,0.1,1.0,0.813953488372093
1319,1.0,1.0,58.0,35.0,0.0,0.0,0.2,1.0,0.813953488372093
1320,1.0,2.0,76.0,76.0,71.0,0.0,0.1,2.0,0.8129423660262892
1321,1.0,2.0,59.0,74.0,73.0,0.0,0.3,2.0,0.8119312436804853
1322,1.0,1.0,74.0,115.0,0.0,0.0,0.3,2.0,0.7917087967644085
1323,2.0,1.0,86.0,47.0,102.0,0.0,0.2,1.0,0.7037411526794742
1324,1.0,2.0,100.0,86.0,58.0,0.0,0.2,1.0,0.8068756319514662
1325,1.0,1.0,108.0,83.0,0.0,0.0,0.4,2.0,0.7937310414560161
1326,2.0,1.0,69.0,92.0,68.0,0.0,0.2,1.0,0.7906976744186046
1327,1.0,1.0,125.0,36.0,0.0,0.0,0.2,1.0,0.8169868554095046
1328,1.0,1.0,71.0,85.0,0.0,0.0,0.2,1.0,0.8088978766430738
1329,2.0,1.0,110.0,47.0,106.0,0.0,0.2,2.0,0.8119312436804853
1330,2.0,1.0,115.0,63.0,105.0,0.0,0.1,2.0,0.8018200202224469
1331,1.0,2.0,76.0,125.0,50.0,0.0,0.1,1.0,0.8068756319514662
1332,2.0,1.0,118.0,38.0,90.0,0.0,0.3,2.0,0.8068756319514662
1333,2.0,1.0,112.0,67.0,55.0,0.0,0.3,2.0,0.8068756319514662
1334,1.0,1.0,126.0,96.0,0.0,0.0,0.4,1.0,0.6319514661274014
1335,1.0,1.0,121.0,87.0,0.0,0.0,0.3,2.0,0.8068756319514662
1336,1.0,1.0,62.0,37.0,0.0,0.0,0.2,2.0,0.8149646107178968
1337,2.0,1.0,40.0,108.0,120.0,0.0,0.3,1.0,0.7987866531850354
1338,1.0,2.0,109.0,41.0,108.0,0.0,0.2,2.0,0.8129423660262892
1339,2.0,1.0,67.0,66.0,64.0,0.0,0.2,1.0,0.7249747219413549
1340,1.0,1.0,35.0,78.0,0.0,0.0,0.3,2.0,0.7583417593528817
1341,1.0,1.0,57.0,111.0,0.0,0.0,0.2,2.0,0.7694641051567239
1342,1.0,1.0,80.0,61.0,0.0,0.0,0.2,1.0,0.8129423660262892
1343,1.0,1.0,102.0,90.0,0.0,0.0,0.4,1.0,0.8159757330637007
1344,1.0,1.0,88.0,69.0,0.0,0.0,0.3,1.0,0.8179979777553084
1345,1.0,1.0,124.0,92.0,0.0,0.0,0.3,1.0,0.8149646107178968
1346,1.0,1.0,76.0,118.0,0.0,0.0,0.2,2.0,0.8068756319514662
1347,1.0,1.0,114.0,70.0,0.0,0.0,0.1,2.0,0.7795753286147624
1348,1.0,1.0,51.0,116.0,0.0,0.0,0.3,2.0,0.8169868554095046
1349,1.0,1.0,89.0,65.0,0.0,0.0,0.3,2.0,0.8119312436804853
1350,1.0,1.0,80.0,70.0,0.0,0.0,0.1,2.0,0.7957532861476239
1351,1.0,1.0,62.0,37.0,0.0,0.0,0.2,1.0,0.7623862487360971
1352,1.0,2.0,103.0,114.0,73.0,0.0,0.2,2.0,0.8058645096056622
1353,2.0,1.0,124.0,90.0,92.0,0.0,0.2,2.0,0.80788675429727
1354,1.0,1.0,89.0,65.0,0.0,0.0,0.3,2.0,0.8149646107178968
1355,1.0,1.0,57.0,61.0,0.0,0.0,0.2,2.0,0.7906976744186046
1356,1.0,1.0,59.0,74.0,0.0,0.0,0.4,2.0,0.698685540950455
1357,2.0,1.0,110.0,75.0,106.0,0.0,0.1,2.0,0.7866531850353893
1358,2.0,1.0,72.0,118.0,57.0,0.0,0.2,2.0,0.7704752275025278
1359,1.0,1.0,102.0,61.0,0.0,0.0,0.4,1.0,0.8129423660262892
1360,1.0,1.0,37.0,119.0,0.0,0.0,0.4,2.0,0.7896865520728008
1361,2.0,1.0,40.0,86.0,58.0,0.0,0.2,1.0,0.6268958543983822
1362,1.0,2.0,32.0,101.0,61.0,0.0,0.3,2.0,0.8038422649140546
1363,1.0,1.0,127.0,100.0,0.0,0.0,0.1,1.0,0.8149646107178968
1364,1.0,1.0,50.0,55.0,0.0,0.0,0.3,1.0,0.8088978766430738
1365,1.0,2.0,59.0,53.0,91.0,0.0,0.3,2.0,0.8149646107178968
1366,1.0,1.0,47.0,82.0,0.0,0.0,0.3,2.0,0.7674418604651163
1367,1.0,1.0,57.0,105.0,0.0,0.0,0.4,1.0,0.8109201213346815
1368,1.0,1.0,74.0,62.0,0.0,0.0,0.4,2.0,0.8109201213346815
1369,1.0,2.0,92.0,104.0,119.0,0.0,0.4,2.0,0.8088978766430738
1370,1.0,2.0,55.0,58.0,112.0,0.0,0.1,2.0,0.7866531850353893
1371,1.0,1.0,52.0,103.0,0.0,0.0,0.2,2.0,0.6835187057633973
1372,2.0,1.0,68.0,71.0,122.0,0.0,0.1,1.0,0.7846309403437816
1373,1.0,2.0,119.0,106.0,61.0,0.0,0.1,2.0,0.8099089989888777
1374,1.0,2.0,115.0,101.0,77.0,0.0,0.2,2.0,0.8149646107178968
1375,1.0,1.0,120.0,105.0,0.0,0.0,0.4,1.0,0.8099089989888777
1376,1.0,2.0,67.0,84.0,33.0,0.0,0.2,1.0,0.8149646107178968
1377,1.0,1.0,46.0,97.0,0.0,0.0,0.4,1.0,0.8008088978766431
1378,1.0,1.0,86.0,115.0,0.0,0.0,0.4,1.0,0.8159757330637007
1379,1.0,1.0,101.0,66.0,0.0,0.0,0.1,2.0,0.7411526794742164
1380,1.0,1.0,38.0,108.0,0.0,0.0,0.2,1.0,0.8129423660262892
1381,2.0,1.0,80.0,65.0,93.0,0.0,0.1,2.0,0.8099089989888777
1382,1.0,1.0,82.0,55.0,0.0,0.0,0.3,2.0,0.7937310414560161
1383,2.0,1.0,39.0,113.0,39.0,0.0,0.4,1.0,0.8038422649140546
1384,1.0,1.0,54.0,126.0,0.0,0.0,0.4,2.0,0.775530839231547
1385,1.0,1.0,58.0,53.0,0.0,0.0,0.4,2.0,0.8169868554095046
1386,2.0,1.0,121.0,59.0,92.0,0.0,0.3,2.0,0.8088978766430738
1387,2.0,1.0,118.0,49.0,99.0,0.0,0.2,2.0,0.7896865520728008
1388,1.0,1.0,106.0,35.0,0.0,0.0,0.4,2.0,0.8149646107178968
1389,1.0,1.0,50.0,64.0,0.0,0.0,0.3,2.0,0.8149646107178968
1390,2.0,1.0,81.0,63.0,49.0,0.0,0.1,1.0,0.7593528816986855
1391,1.0,1.0,80.0,62.0,0.0,0.0,0.1,1.0,0.8149646107178968
1392,1.0,1.0,106.0,48.0,0.0,0.0,0.2,2.0,0.8159757330637007
1393,1.0,1.0,107.0,61.0,0.0,0.0,0.1,2.0,0.8008088978766431
1394,1.0,1.0,94.0,47.0,0.0,0.0,0.4,2.0,0.813953488372093
1395,1.0,1.0,108.0,47.0,0.0,0.0,0.4,1.0,0.813953488372093
1396,1.0,2.0,93.0,42.0,77.0,0.0,0.1,1.0,0.7836198179979778
1397,1.0,1.0,39.0,40.0,0.0,0.0,0.3,2.0,0.80788675429727
1398,1.0,1.0,47.0,105.0,0.0,0.0,0.1,1.0,0.7977755308392316
1399,1.0,1.0,59.0,86.0,0.0,0.0,0.1,2.0,0.8088978766430738
1400,2.0,1.0,39.0,97.0,39.0,0.0,0.4,1.0,0.7098078867542973
1401,2.0,1.0,39.0,61.0,90.0,0.0,0.4,2.0,0.80788675429727
1402,1.0,2.0,93.0,101.0,77.0,0.0,0.1,1.0,0.8149646107178968
1403,2.0,1.0,50.0,55.0,99.0,0.0,0.2,2.0,0.7876643073811931
1404,2.0,1.0,72.0,71.0,57.0,0.0,0.2,2.0,0.7896865520728008
1405,1.0,1.0,118.0,49.0,0.0,0.0,0.2,1.0,0.8099089989888777
1406,1.0,2.0,119.0,106.0,61.0,0.0,0.1,2.0,0.80788675429727
1407,2.0,1.0,81.0,63.0,49.0,0.0,0.1,2.0,0.813953488372093
1408,1.0,1.0,108.0,94.0,0.0,0.0,0.4,1.0,0.80788675429727
1409,1.0,2.0,55.0,58.0,112.0,0.0,0.1,2.0,0.8119312436804853
1410,1.0,1.0,59.0,61.0,0.0,0.0,0.1,2.0,0.80788675429727
1411,1.0,1.0,57.0,103.0,0.0,0.0,0.2,1.0,0.8149646107178968
1412,1.0,1.0,80.0,100.0,0.0,0.0,0.1,1.0,0.8129423660262892
1413,2.0,1.0,124.0,42.0,77.0,0.0,0.1,2.0,0.7603640040444893
1414,1.0,2.0,67.0,114.0,33.0,0.0,0.2,1.0,0.7674418604651163
1415,1.0,1.0,106.0,35.0,0.0,0.0,0.4,2.0,0.8109201213346815
1416,1.0,2.0,117.0,32.0,123.0,0.0,0.1,1.0,0.8129423660262892
1417,1.0,2.0,98.0,109.0,112.0,0.0,0.1,1.0,0.8179979777553084
1418,1.0,2.0,38.0,47.0,69.0,0.0,0.3,2.0,0.6420626895854399
1419,1.0,2.0,35.0,77.0,38.0,0.0,0.3,1.0,0.7917087967644085
1420,2.0,1.0,112.0,111.0,109.0,0.0,0.3,1.0,0.7290192113245703
1421,1.0,2.0,127.0,48.0,80.0,0.0,0.2,2.0,0.8119312436804853
1422,1.0,1.0,50.0,104.0,0.0,0.0,0.4,1.0,0.782608695652174
1423,1.0,1.0,96.0,107.0,0.0,0.0,0.3,1.0,0.8058645096056622
1424,1.0,1.0,45.0,38.0,0.0,0.0,0.1,2.0,0.8058645096056622
1425,1.0,1.0,57.0,79.0,0.0,0.0,0.2,2.0,0.813953488372093
1426,1.0,2.0,66.0,119.0,38.0,0.0,0.1,1.0,0.8169868554095046
1427,1.0,1.0,41.0,73.0,0.0,0.0,0.2,1.0,0.8159757330637007
1428,1.0,1.0,61.0,66.0,0.0,0.0,0.2,2.0,0.8159757330637007
1429,2.0,1.0,75.0,48.0,118.0,0.0,0.4,2.0,0.7219413549039434
1430,2.0,1.0,35.0,50.0,54.0,0.0,0.1,1.0,0.583417593528817
1431,1.0,1.0,88.0,60.0,0.0,0.0,0.4,2.0,0.7785642062689585
1432,1.0,1.0,41.0,110.0,0.0,0.0,0.2,2.0,0.7836198179979778
1433,1.0,1.0,113.0,123.0,0.0,0.0,0.3,2.0,0.813953488372093
1434,1.0,1.0,89.0,103.0,0.0,0.0,0.3,2.0,0.8109201213346815
1435,2.0,1.0,127.0,120.0,119.0,0.0,0.1,2.0,0.8099089989888777
1436,1.0,1.0,111.0,101.0,0.0,0.0,0.2,2.0,0.8018200202224469
1437,2.0,1.0,113.0,103.0,125.0,0.0,0.3,1.0,0.8058645096056622
1438,1.0,1.0,104.0,112.0,0.0,0.0,0.4,2.0,0.8119312436804853
1439,1.0,1.0,55.0,50.0,0.0,0.0,0.3,1.0,0.8119312436804853
1440,1.0,2.0,76.0,101.0,46.0,0.0,0.2,2.0,0.8179979777553084
1441,1.0,1.0,117.0,37.0,0.0,0.0,0.3,2.0,0.7987866531850354
1442,1.0,1.0,125.0,36.0,0.0,0.0,0.2,1.0,0.8169868554095046
1443,1.0,1.0,94.0,81.0,0.0,0.0,0.1,2.0,0.8088978766430738
1444,1.0,1.0,67.0,66.0,0.0,0.0,0.1,1.0,0.8099089989888777
1445,2.0,1.0,124.0,121.0,80.0,0.0,0.1,2.0,0.8109201213346815
1446,1.0,1.0,112.0,107.0,0.0,0.0,0.1,2.0,0.8119312436804853
1447,1.0,1.0,74.0,126.0,0.0,0.0,0.2,2.0,0.8119312436804853
1448,1.0,1.0,110.0,84.0,0.0,0.0,0.1,1.0,0.8159757330637007
1449,1.0,1.0,56.0,82.0,0.0,0.0,0.1,1.0,0.8109201213346815
1450,2.0,1.0,39.0,61.0,118.0,0.0,0.4,2.0,0.8018200202224469
1451,1.0,2.0,66.0,58.0,112.0,0.0,0.4,2.0,0.8129423660262892
1452,1.0,1.0,112.0,100.0,0.0,0.0,0.1,1.0,0.8099089989888777
1453,2.0,1.0,75.0,58.0,112.0,0.0,0.1,2.0,0.7917087967644085
1454,2.0,1.0,112.0,111.0,109.0,0.0,0.3,1.0,0.7259858442871587
1455,2.0,1.0,112.0,82.0,109.0,0.0,0.1,1.0,0.7633973710819009
1456,2.0,1.0,112.0,32.0,109.0,0.0,0.1,1.0,0.7997977755308392
1457,2.0,1.0,72.0,93.0,69.0,0.0,0.3,2.0,0.7401415571284126
1458,1.0,1.0,88.0,55.0,0.0,0.0,0.2,2.0,0.8149646107178968
1459,2.0,1.0,50.0,107.0,99.0,0.0,0.1,2.0,0.7674418604651163
1460,1.0,1.0,50.0,104.0,0.0,0.0,0.1,1.0,0.7927199191102123
1461,2.0,1.0,50.0,55.0,99.0,0.0,0.4,2.0,0.8028311425682507
1462,1.0,1.0,110.0,119.0,0.0,0.0,0.1,1.0,0.7836198179979778
1463,1.0,1.0,45.0,95.0,0.0,0.0,0.2,2.0,0.813953488372093
1464,1.0,2.0,67.0,65.0,51.0,0.0,0.4,1.0,0.8058645096056622
1465,2.0,1.0,122.0,120.0,43.0,0.0,0.3,2.0,0.8088978766430738
1466,1.0,2.0,104.0,106.0,54.0,0.0,0.3,1.0,0.7633973710819009
1467,1.0,1.0,116.0,122.0,0.0,0.0,0.2,2.0,0.8159757330637007
1468,1.0,1.0,70.0,40.0,0.0,0.0,0.2,1.0,0.8119312436804853
1469,1.0,1.0,117.0,121.0,0.0,0.0,0.1,2.0,0.8099089989888777
1470,1.0,2.0,32.0,62.0,101.0,0.0,0.4,1.0,0.8129423660262892
1471,1.0,1.0,100.0,83.0,0.0,0.0,0.2,1.0,0.7269969666329625
1472,2.0,1.0,81.0,59.0,118.0,0.0,0.1,1.0,0.8109201213346815
1473,1.0,1.0,47.0,81.0,0.0,0.0,0.4,1.0,0.813953488372093
1474,2.0,1.0,87.0,38.0,71.0,0.0,0.3,1.0,0.8119312436804853
1475,1.0,1.0,52.0,107.0,0.0,0.0,0.3,1.0,0.8129423660262892
1476,1.0,1.0,117.0,58.0,0.0,0.0,0.4,2.0,0.8149646107178968
1477,2.0,1.0,90.0,40.0,121.0,0.0,0.4,2.0,0.7472194135490394
1478,1.0,1.0,83.0,39.0,0.0,0.0,0.3,1.0,0.8129423660262892
1479,2.0,1.0,69.0,50.0,107.0,0.0,0.4,1.0,0.8109201213346815
1480,1.0,2.0,100.0,117.0,67.0,0.0,0.1,1.0,0.7846309403437816
1481,1.0,2.0,117.0,33.0,39.0,0.0,0.3,2.0,0.8129423660262892
1482,1.0,2.0,112.0,104.0,108.0,0.0,0.1,2.0,0.8149646107178968
1483,1.0,1.0,91.0,126.0,0.0,0.0,0.1,1.0,0.8058645096056622
1484,1.0,1.0,106.0,34.0,0.0,0.0,0.3,2.0,0.8119312436804853
1485,2.0,1.0,114.0,121.0,32.0,0.0,0.2,2.0,0.8038422649140546
1486,2.0,1.0,98.0,37.0,86.0,0.0,0.2,1.0,0.7249747219413549
1487,1.0,1.0,124.0,113.0,0.0,0.0,0.3,2.0,0.8068756319514662
1488,2.0,1.0,51.0,88.0,88.0,0.0,0.2,1.0,0.80788675429727
1489,1.0,2.0,82.0,46.0,103.0,0.0,0.1,1.0,0.813953488372093
1490,2.0,1.0,123.0,72.0,51.0,0.0,0.2,2.0,0.7997977755308392
1491,2.0,1.0,107.0,125.0,93.0,0.0,0.4,2.0,0.7977755308392316
1492,1.0,2.0,109.0,58.0,52.0,0.0,0.4,1.0,0.8129423660262892
1493,2.0,1.0,98.0,103.0,52.0,0.0,0.1,1.0,0.8018200202224469
1494,1.0,1.0,127.0,80.0,0.0,0.0,0.3,1.0,0.8159757330637007
1495,1.0,2.0,51.0,54.0,41.0,0.0,0.2,2.0,0.8129423660262892
1496,1.0,1.0,109.0,89.0,0.0,0.0,0.3,2.0,0.813953488372093
1497,1.0,1.0,106.0,91.0,0.0,0.0,0.2,2.0,0.813953488372093
1498,1.0,1.0,96.0,71.0,0.0,0.0,0.3,1.0,0.8159757330637007
1499,1.0,1.0,109.0,36.0,0.0,0.0,0.2,1.0,0.8129423660262892
1500,2.0,1.0,91.0,126.0,71.0,0.0,0.1,1.0,0.8109201213346815
1501,2.0,1.0,123.0,72.0,107.0,0.0,0.2,2.0,0.8109201213346815
1502,1.0,1.0,91.0,126.0,0.0,0.0,0.1,1.0,0.8149646107178968
1503,2.0,1.0,75.0,32.0,112.0,0.0,0.1,2.0,0.723963599595551
1504,2.0,1.0,98.0,72.0,106.0,0.0,0.2,2.0,0.8109201213346815
1505,1.0,1.0,72.0,36.0,0.0,0.0,0.2,1.0,0.8129423660262892
1506,2.0,1.0,85.0,72.0,51.0,0.0,0.2,2.0,0.7189079878665319
1507,1.0,2.0,112.0,104.0,108.0,0.0,0.1,2.0,0.8109201213346815
1508,1.0,2.0,112.0,54.0,68.0,0.0,0.1,2.0,0.8099089989888777
1509,2.0,1.0,106.0,32.0,109.0,0.0,0.1,2.0,0.7219413549039434
1510,1.0,1.0,88.0,80.0,0.0,0.0,0.3,2.0,0.8109201213346815
1511,2.0,1.0,39.0,61.0,118.0,0.0,0.4,2.0,0.7067745197168858
1512,2.0,1.0,123.0,72.0,51.0,0.0,0.2,2.0,0.8058645096056622
1513,2.0,1.0,92.0,43.0,112.0,0.0,0.3,2.0,0.8008088978766431
1514,2.0,1.0,56.0,43.0,66.0,0.0,0.1,2.0,0.8088978766430738
1515,1.0,1.0,58.0,101.0,0.0,0.0,0.2,1.0,0.6238624873609707
1516,1.0,1.0,90.0,52.0,0.0,0.0,0.3,1.0,0.8129423660262892
1517,1.0,1.0,118.0,82.0,0.0,0.0,0.3,2.0,0.8159757330637007
1518,2.0,1.0,73.0,113.0,77.0,0.0,0.4,1.0,0.80788675429727
1519,2.0,1.0,65.0,39.0,115.0,0.0,0.1,2.0,0.7977755308392316
1520,1.0,1.0,126.0,95.0,0.0,0.0,0.4,1.0,0.8159757330637007
1521,1.0,2.0,96.0,89.0,80.0,0.0,0.3,2.0,0.8169868554095046
1522,1.0,2.0,52.0,62.0,52.0,0.0,0.4,2.0,0.7724974721941354
1523,1.0,1.0,98.0,107.0,0.0,0.0,0.1,2.0,0.8129423660262892
1524,2.0,1.0,59.0,98.0,84.0,0.0,0.4,2.0,0.7977755308392316
1525,1.0,2.0,121.0,119.0,96.0,0.0,0.3,2.0,0.8119312436804853
1526,1.0,2.0,72.0,66.0,66.0,0.0,0.4,1.0,0.7785642062689585
1527,1.0,1.0,56.0,70.0,0.0,0.0,0.4,2.0,0.8149646107178968
1528,1.0,2.0,100.0,117.0,46.0,0.0,0.3,1.0,0.8048533872598584
1529,1.0,1.0,70.0,109.0,0.0,0.0,0.3,1.0,0.8169868554095046
1530,1.0,1.0,84.0,69.0,0.0,0.0,0.2,2.0,0.813953488372093
1531,2.0,1.0,105.0,48.0,69.0,0.0,0.1,2.0,0.8058645096056622
1532,1.0,1.0,33.0,84.0,0.0,0.0,0.1,1.0,0.7532861476238625
1533,2.0,1.0,59.0,42.0,84.0,0.0,0.4,1.0,0.8109201213346815
1534,1.0,1.0,38.0,118.0,0.0,0.0,0.2,1.0,0.8159757330637007
1535,2.0,1.0,54.0,68.0,85.0,0.0,0.1,2.0,0.775530839231547
1536,1.0,1.0,42.0,125.0,0.0,0.0,0.3,2.0,0.8169868554095046
1537,1.0,1.0,108.0,61.0,0.0,0.0,0.4,1.0,0.8129423660262892
1538,1.0,2.0,120.0,41.0,94.0,0.0,0.3,2.0,0.813953488372093
1539,2.0,1.0,41.0,63.0,33.0,0.0,0.1,2.0,0.7724974721941354
1540,1.0,1.0,40.0,101.0,0.0,0.0,0.1,1.0,0.8179979777553084
1541,1.0,1.0,91.0,95.0,0.0,0.0,0.1,1.0,0.8109201213346815
1542,2.0,1.0,104.0,69.0,60.0,0.0,0.4,1.0,0.7553083923154702
1543,1.0,1.0,110.0,60.0,0.0,0.0,0.1,2.0,0.813953488372093
1544,2.0,1.0,94.0,87.0,83.0,0.0,0.3,2.0,0.8099089989888777
1545,1.0,1.0,32.0,43.0,0.0,0.0,0.2,1.0,0.8159757330637007
1546,2.0,1.0,34.0,47.0,69.0,0.0,0.2,2.0,0.8058645096056622
1547,2.0,1.0,68.0,106.0,44.0,0.0,0.1,2.0,0.7957532861476239
1548,1.0,1.0,100.0,60.0,0.0,0.0,0.3,1.0,0.8129423660262892
1549,1.0,2.0,112.0,78.0,91.0,0.0,0.1,2.0,0.8149646107178968
1550,1.0,1.0,108.0,95.0,0.0,0.0,0.4,1.0,0.7785642062689585
1551,2.0,1.0,65.0,39.0,115.0,0.0,0.1,2.0,0.6703741152679474
1552,2.0,1.0,98.0,72.0,106.0,0.0,0.2,2.0,0.7937310414560161
1553,1.0,2.0,38.0,89.0,80.0,0.0,0.3,2.0,0.7785642062689585
1554,1.0,2.0,106.0,117.0,81.0,0.0,0.1,1.0,0.8159757330637007
1555,1.0,1.0,33.0,84.0,0.0,0.0,0.1,1.0,0.6036400404448938
1556,2.0,1.0,126.0,32.0,109.0,0.0,0.4,1.0,0.80788675429727
1557,1.0,1.0,90.0,52.0,0.0,0.0,0.3,1.0,0.8149646107178968
1558,1.0,1.0,90.0,36.0,0.0,0.0,0.2,1.0,0.8169868554095046
1559,2.0,1.0,105.0,71.0,69.0,0.0,0.1,2.0,0.7654196157735086
1560,2.0,1.0,65.0,39.0,115.0,0.0,0.3,2.0,0.7613751263902933
1561,1.0,1.0,40.0,88.0,0.0,0.0,0.3,2.0,0.7906976744186046
1562,2.0,1.0,89.0,58.0,79.0,0.0,0.2,1.0,0.7280080889787665
1563,1.0,2.0,81.0,113.0,114.0,0.0,0.4,1.0,0.813953488372093
1564,2.0,1.0,67.0,77.0,116.0,0.0,0.2,2.0,0.7957532861476239
1565,1.0,2.0,104.0,36.0,41.0,0.0,0.2,1.0,0.8149646107178968
1566,2.0,1.0,55.0,94.0,114.0,0.0,0.3,2.0,0.8028311425682507
1567,1.0,2.0,32.0,73.0,38.0,0.0,0.4,1.0,0.7694641051567239
1568,2.0,1.0,94.0,115.0,74.0,0.0,0.3,2.0,0.775530839231547
1569,1.0,2.0,84.0,103.0,119.0,0.0,0.2,1.0,0.813953488372093
1570,1.0,1.0,117.0,76.0,0.0,0.0,0.2,1.0,0.8119312436804853
1571,1.0,2.0,40.0,74.0,103.0,0.0,0.1,2.0,0.7856420626895855
1572,1.0,2.0,92.0,97.0,75.0,0.0,0.2,1.0,0.813953488372093
1573,1.0,2.0,117.0,34.0,94.0,0.0,0.4,1.0,0.813953488372093
1574,2.0,1.0,40.0,116.0,88.0,0.0,0.3,2.0,0.7360970677451971
1575,2.0,1.0,111.0,50.0,71.0,0.0,0.3,1.0,0.8088978766430738
1576,2.0,1.0,80.0,61.0,103.0,0.0,0.3,2.0,0.8058645096056622
1577,2.0,1.0,110.0,118.0,96.0,0.0,0.4,2.0,0.7997977755308392
1578,1.0,1.0,77.0,62.0,0.0,0.0,0.2,1.0,0.8149646107178968
1579,1.0,1.0,105.0,42.0,0.0,0.0,0.4,1.0,0.813953488372093
1580,1.0,1.0,98.0,71.0,0.0,0.0,0.2,2.0,0.8149646107178968
1581,1.0,2.0,102.0,119.0,113.0,0.0,0.2,1.0,0.813953488372093
1582,1.0,2.0,83.0,43.0,69.0,0.0,0.1,1.0,0.8129423660262892
1583,1.0,1.0,35.0,57.0,0.0,0.0,0.2,1.0,0.8008088978766431
1584,2.0,1.0,51.0,96.0,34.0,0.0,0.2,2.0,0.8018200202224469
1585,2.0,1.0,83.0,56.0,62.0,0.0,0.3,2.0,0.78159757330637
1586,2.0,1.0,71.0,65.0,69.0,0.0,0.1,2.0,0.7472194135490394
1587,1.0,1.0,41.0,101.0,0.0,0.0,0.2,1.0,0.8149646107178968
1588,2.0,1.0,121.0,39.0,119.0,0.0,0.3,1.0,0.7987866531850354
1589,1.0,2.0,42.0,95.0,36.0,0.0,0.4,2.0,0.8099089989888777
1590,1.0,2.0,102.0,63.0,57.0,0.0,0.1,2.0,0.813953488372093
1591,1.0,1.0,112.0,113.0,0.0,0.0,0.1,1.0,0.813953488372093
1592,2.0,1.0,38.0,111.0,92.0,0.0,0.1,2.0,0.6764408493427705
1593,1.0,1.0,101.0,121.0,0.0,0.0,0.1,2.0,0.8129423660262892
1594,2.0,1.0,55.0,61.0,57.0,0.0,0.2,1.0,0.6380182002022244
1595,1.0,1.0,88.0,106.0,0.0,0.0,0.4,1.0,0.8109201213346815
1596,2.0,1.0,90.0,80.0,103.0,0.0,0.2,1.0,0.7977755308392316
1597,1.0,1.0,101.0,112.0,0.0,0.0,0.3,2.0,0.8119312436804853
1598,1.0,1.0,88.0,122.0,0.0,0.0,0.4,2.0,0.7917087967644085
1599,1.0,2.0,126.0,116.0,105.0,0.0,0.4,2.0,0.8058645096056622
1600,1.0,2.0,81.0,113.0,114.0,0.0,0.4,1.0,0.8159757330637007
1601,1.0,2.0,32.0,73.0,103.0,0.0,0.1,2.0,0.8149646107178968
1602,2.0,1.0,67.0,110.0,109.0,0.0,0.4,1.0,0.8088978766430738
1603,1.0,1.0,102.0,57.0,0.0,0.0,0.2,1.0,0.8099089989888777
1604,2.0,1.0,101.0,39.0,74.0,0.0,0.3,2.0,0.7229524772497472
1605,1.0,1.0,98.0,32.0,0.0,0.0,0.2,1.0,0.8068756319514662
1606,1.0,1.0,102.0,63.0,0.0,0.0,0.2,1.0,0.813953488372093
1607,2.0,1.0,65.0,63.0,115.0,0.0,0.1,2.0,0.8088978766430738
1608,2.0,1.0,90.0,96.0,103.0,0.0,0.2,1.0,0.7947421638018201
1609,1.0,2.0,92.0,97.0,75.0,0.0,0.3,1.0,0.813953488372093
1610,2.0,1.0,55.0,106.0,101.0,0.0,0.2,1.0,0.8088978766430738
1611,2.0,1.0,38.0,111.0,41.0,0.0,0.1,2.0,0.7896865520728008
1612,1.0,1.0,38.0,111.0,0.0,0.0,0.1,1.0,0.7876643073811931
1613,1.0,2.0,40.0,116.0,113.0,0.0,0.3,1.0,0.8119312436804853
