,0,1,2,3,4,5,6,7,8
1296,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5637583892617449
1297,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1298,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6241610738255033
1299,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5906040268456376
1300,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1301,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.5771812080536913
1302,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5570469798657718
1303,2.0,2.0,67.0,115.0,83.0,52.0,0.0,2.0,0.6308724832214765
1304,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1305,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6040268456375839
1306,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1307,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.5838926174496645
1308,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.610738255033557
1309,2.0,2.0,32.0,122.0,83.0,52.0,0.0,0.0,0.5771812080536913
1310,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1311,2.0,2.0,67.0,107.0,83.0,67.0,0.4,2.0,0.5973154362416108
1312,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1313,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6442953020134228
1314,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5637583892617449
1315,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6174496644295302
1316,2.0,2.0,32.0,107.0,83.0,67.0,0.3,2.0,0.610738255033557
1317,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6040268456375839
1318,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6241610738255033
1319,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6040268456375839
1320,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6040268456375839
1321,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.5906040268456376
1322,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1323,2.0,2.0,32.0,107.0,83.0,52.0,0.1,2.0,0.610738255033557
1324,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.5973154362416108
1325,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5838926174496645
1326,2.0,2.0,32.0,107.0,83.0,67.0,0.3,2.0,0.6174496644295302
1327,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.6241610738255033
1328,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1329,2.0,2.0,32.0,115.0,83.0,52.0,0.1,2.0,0.6241610738255033
1330,2.0,2.0,32.0,107.0,64.0,67.0,0.0,0.0,0.5771812080536913
1331,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1332,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.5973154362416108
1333,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6241610738255033
1334,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6040268456375839
1335,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.6308724832214765
1336,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5906040268456376
1337,2.0,2.0,49.0,115.0,83.0,52.0,0.0,0.0,0.6308724832214765
1338,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
1339,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5771812080536913
1340,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
1341,2.0,2.0,91.0,48.0,83.0,53.0,0.0,0.0,0.6241610738255033
1342,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1343,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6241610738255033
1344,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.5503355704697986
1345,2.0,2.0,32.0,107.0,83.0,67.0,0.4,2.0,0.610738255033557
1346,2.0,2.0,67.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1347,1.0,1.0,49.0,115.0,0.0,0.0,0.0,0.0,0.6040268456375839
1348,2.0,2.0,32.0,48.0,83.0,52.0,0.0,0.0,0.6241610738255033
1349,2.0,2.0,91.0,48.0,83.0,67.0,0.4,2.0,0.6241610738255033
1350,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1351,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5973154362416108
1352,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5637583892617449
1353,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.610738255033557
1354,2.0,2.0,67.0,115.0,83.0,67.0,0.4,2.0,0.5973154362416108
1355,2.0,2.0,32.0,115.0,83.0,52.0,0.1,2.0,0.6174496644295302
1356,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.5838926174496645
1357,2.0,2.0,91.0,48.0,83.0,67.0,0.4,2.0,0.6174496644295302
1358,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1359,2.0,2.0,91.0,48.0,83.0,67.0,0.4,2.0,0.5973154362416108
1360,2.0,2.0,32.0,107.0,83.0,67.0,0.3,2.0,0.5906040268456376
1361,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5436241610738255
1362,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1363,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1364,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5637583892617449
1365,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6241610738255033
1366,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1367,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1368,2.0,2.0,32.0,115.0,83.0,67.0,0.4,1.0,0.5973154362416108
1369,2.0,2.0,91.0,48.0,83.0,67.0,0.1,2.0,0.6308724832214765
1370,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6375838926174496
1371,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1372,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1373,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6241610738255033
1374,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1375,2.0,2.0,32.0,115.0,83.0,52.0,0.1,2.0,0.5503355704697986
1376,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.610738255033557
1377,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.610738255033557
1378,2.0,2.0,32.0,122.0,83.0,52.0,0.0,0.0,0.5033557046979866
1379,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6174496644295302
1380,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5973154362416108
1381,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1382,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1383,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.610738255033557
1384,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6241610738255033
1385,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6308724832214765
1386,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6375838926174496
1387,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
1388,2.0,2.0,67.0,107.0,124.0,67.0,0.1,1.0,0.5637583892617449
1389,2.0,2.0,91.0,107.0,83.0,67.0,0.1,2.0,0.6174496644295302
1390,1.0,1.0,49.0,115.0,0.0,0.0,0.0,0.0,0.5503355704697986
1391,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5838926174496645
1392,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6174496644295302
1393,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5973154362416108
1394,2.0,2.0,32.0,107.0,64.0,67.0,0.0,0.0,0.6308724832214765
1395,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.5100671140939598
1396,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.5973154362416108
1397,2.0,2.0,67.0,107.0,83.0,52.0,0.4,2.0,0.5973154362416108
1398,1.0,1.0,49.0,115.0,0.0,0.0,0.0,0.0,0.5973154362416108
1399,2.0,2.0,67.0,115.0,83.0,67.0,0.4,1.0,0.5369127516778524
1400,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5838926174496645
1401,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.5436241610738255
1402,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.5973154362416108
1403,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6241610738255033
1404,2.0,2.0,67.0,115.0,83.0,53.0,0.4,2.0,0.6040268456375839
1405,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1406,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6241610738255033
1407,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1408,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.5838926174496645
1409,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.6040268456375839
1410,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.6174496644295302
1411,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.610738255033557
1412,1.0,1.0,123.0,107.0,0.0,0.0,0.0,0.0,0.610738255033557
1413,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5100671140939598
1414,2.0,2.0,67.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1415,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.5503355704697986
1416,2.0,2.0,32.0,115.0,83.0,52.0,0.4,2.0,0.6174496644295302
1417,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.5771812080536913
1418,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1419,1.0,1.0,91.0,48.0,0.0,0.0,0.0,0.0,0.5973154362416108
1420,2.0,2.0,32.0,115.0,83.0,52.0,0.0,1.0,0.6174496644295302
1421,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1422,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1423,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1424,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.610738255033557
1425,2.0,2.0,49.0,115.0,83.0,67.0,0.4,1.0,0.5771812080536913
1426,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.610738255033557
1427,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5973154362416108
1428,2.0,2.0,67.0,107.0,124.0,67.0,0.1,1.0,0.6040268456375839
1429,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1430,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1431,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5637583892617449
1432,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1433,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1434,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.5973154362416108
1435,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.4966442953020134
1436,2.0,2.0,67.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
1437,2.0,2.0,32.0,107.0,64.0,67.0,0.0,0.0,0.5838926174496645
1438,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1439,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6174496644295302
1440,2.0,2.0,67.0,115.0,83.0,67.0,0.4,1.0,0.5906040268456376
1441,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.6308724832214765
1442,2.0,2.0,32.0,115.0,83.0,52.0,0.4,2.0,0.6375838926174496
1443,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1444,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1445,2.0,2.0,67.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1446,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.5234899328859061
1447,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6308724832214765
1448,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.5436241610738255
1449,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1450,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5771812080536913
1451,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.610738255033557
1452,2.0,2.0,32.0,107.0,64.0,67.0,0.0,0.0,0.5167785234899329
1453,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6040268456375839
1454,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.5436241610738255
1455,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.5771812080536913
1456,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6308724832214765
1457,2.0,2.0,67.0,107.0,124.0,67.0,0.1,1.0,0.6308724832214765
1458,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.6241610738255033
1459,2.0,2.0,67.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1460,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6241610738255033
1461,2.0,2.0,32.0,107.0,83.0,53.0,0.0,0.0,0.6241610738255033
1462,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.5369127516778524
1463,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6241610738255033
1464,1.0,1.0,91.0,115.0,0.0,0.0,0.0,0.0,0.610738255033557
1465,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5838926174496645
1466,1.0,1.0,91.0,115.0,0.0,0.0,0.0,0.0,0.6174496644295302
1467,2.0,2.0,49.0,115.0,83.0,67.0,0.4,1.0,0.5906040268456376
1468,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1469,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1470,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6174496644295302
1471,2.0,2.0,91.0,52.0,83.0,67.0,0.1,2.0,0.6040268456375839
1472,2.0,2.0,49.0,115.0,124.0,67.0,0.1,1.0,0.6174496644295302
1473,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5369127516778524
1474,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.5906040268456376
1475,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1476,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6241610738255033
1477,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5637583892617449
1478,1.0,1.0,32.0,115.0,0.0,0.0,0.0,0.0,0.6308724832214765
1479,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1480,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6308724832214765
1481,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1482,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1483,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5973154362416108
1484,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1485,2.0,2.0,91.0,115.0,83.0,67.0,0.4,1.0,0.6040268456375839
1486,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.5838926174496645
1487,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.6241610738255033
1488,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.5973154362416108
1489,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5637583892617449
1490,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6308724832214765
1491,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6040268456375839
1492,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6241610738255033
1493,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.6308724832214765
1494,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1495,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.5033557046979866
1496,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1497,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1498,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.5906040268456376
1499,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5771812080536913
1500,1.0,1.0,91.0,115.0,0.0,0.0,0.0,0.0,0.5973154362416108
1501,1.0,1.0,32.0,115.0,0.0,0.0,0.0,0.0,0.6308724832214765
1502,2.0,2.0,32.0,48.0,83.0,67.0,0.1,2.0,0.610738255033557
1503,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1504,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6308724832214765
1505,2.0,2.0,49.0,48.0,124.0,67.0,0.1,1.0,0.6308724832214765
1506,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1507,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6308724832214765
1508,2.0,2.0,49.0,115.0,124.0,53.0,0.1,1.0,0.5771812080536913
1509,2.0,2.0,67.0,107.0,124.0,67.0,0.1,1.0,0.5771812080536913
1510,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1511,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.5906040268456376
1512,2.0,2.0,91.0,115.0,83.0,67.0,0.4,1.0,0.5973154362416108
1513,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.610738255033557
1514,2.0,2.0,67.0,48.0,83.0,67.0,0.0,0.0,0.6308724832214765
1515,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1516,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.6174496644295302
1517,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1518,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6174496644295302
1519,2.0,2.0,67.0,115.0,83.0,53.0,0.0,0.0,0.5503355704697986
1520,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6040268456375839
1521,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1522,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1523,2.0,2.0,32.0,48.0,83.0,67.0,0.1,1.0,0.6308724832214765
1524,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5570469798657718
1525,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5704697986577181
1526,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6241610738255033
1527,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1528,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.610738255033557
1529,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6308724832214765
1530,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.5771812080536913
1531,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1532,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.610738255033557
1533,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.5838926174496645
1534,2.0,2.0,32.0,115.0,124.0,67.0,0.1,2.0,0.5973154362416108
1535,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6040268456375839
1536,2.0,2.0,91.0,52.0,83.0,67.0,0.1,2.0,0.6040268456375839
1537,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1538,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.5906040268456376
1539,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1540,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.6174496644295302
1541,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1542,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5503355704697986
1543,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1544,2.0,2.0,49.0,115.0,124.0,67.0,0.1,1.0,0.5906040268456376
1545,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1546,1.0,1.0,49.0,115.0,0.0,0.0,0.0,0.0,0.6308724832214765
1547,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1548,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1549,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6241610738255033
1550,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6308724832214765
1551,2.0,2.0,32.0,115.0,83.0,67.0,0.1,1.0,0.6375838926174496
1552,2.0,2.0,32.0,115.0,124.0,67.0,0.1,2.0,0.5906040268456376
1553,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5570469798657718
1554,2.0,2.0,32.0,115.0,124.0,67.0,0.1,2.0,0.5771812080536913
1555,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1556,2.0,2.0,91.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1557,2.0,2.0,32.0,127.0,83.0,67.0,0.1,2.0,0.6040268456375839
1558,1.0,1.0,32.0,48.0,0.0,0.0,0.0,1.0,0.5838926174496645
1559,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6174496644295302
1560,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6308724832214765
1561,2.0,2.0,91.0,48.0,124.0,67.0,0.1,1.0,0.6040268456375839
1562,2.0,2.0,32.0,115.0,124.0,67.0,0.1,2.0,0.6308724832214765
1563,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6375838926174496
1564,1.0,1.0,32.0,63.0,0.0,0.0,0.0,0.0,0.5771812080536913
1565,2.0,2.0,32.0,48.0,83.0,67.0,0.1,2.0,0.5503355704697986
1566,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6375838926174496
1567,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1568,2.0,2.0,67.0,115.0,83.0,126.0,0.0,0.0,0.610738255033557
1569,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.610738255033557
1570,1.0,1.0,32.0,115.0,0.0,0.0,0.0,0.0,0.5973154362416108
1571,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1572,2.0,2.0,49.0,48.0,124.0,67.0,0.1,1.0,0.5838926174496645
1573,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6442953020134228
1574,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1575,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1576,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6174496644295302
1577,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.610738255033557
1578,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1579,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.5906040268456376
1580,2.0,2.0,49.0,115.0,124.0,53.0,0.1,1.0,0.5369127516778524
1581,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.6040268456375839
1582,2.0,2.0,32.0,115.0,124.0,67.0,0.1,2.0,0.610738255033557
1583,2.0,2.0,32.0,48.0,124.0,67.0,0.1,2.0,0.6308724832214765
1584,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6308724832214765
1585,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.6174496644295302
1586,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1587,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.5973154362416108
1588,2.0,2.0,91.0,115.0,87.0,53.0,0.0,0.0,0.5302013422818792
1589,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.610738255033557
1590,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6375838926174496
1591,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.610738255033557
1592,2.0,2.0,69.0,115.0,83.0,67.0,0.0,0.0,0.610738255033557
1593,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1594,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1595,2.0,2.0,49.0,115.0,124.0,53.0,0.1,1.0,0.6174496644295302
1596,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1597,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1598,1.0,1.0,32.0,115.0,0.0,0.0,0.0,0.0,0.5771812080536913
1599,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.610738255033557
1600,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.5906040268456376
1601,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1602,2.0,2.0,32.0,48.0,83.0,67.0,0.0,0.0,0.4899328859060403
1603,2.0,2.0,32.0,107.0,83.0,67.0,0.1,2.0,0.6308724832214765
1604,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1605,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6308724832214765
1606,1.0,1.0,32.0,48.0,0.0,0.0,0.0,0.0,0.610738255033557
1607,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5906040268456376
1608,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1609,2.0,2.0,91.0,115.0,83.0,53.0,0.0,0.0,0.6442953020134228
1610,2.0,2.0,32.0,115.0,87.0,53.0,0.1,2.0,0.5369127516778524
1611,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5503355704697986
1612,2.0,2.0,91.0,48.0,124.0,67.0,0.1,1.0,0.5906040268456376
1613,1.0,1.0,32.0,115.0,0.0,0.0,0.0,0.0,0.6308724832214765
