,0,1,2,3,4,5,6,7,8
976,2.0,1.0,105.0,112.0,97.0,0.0,0.1,1.0,0.5890688259109311
977,2.0,1.0,59.0,54.0,60.0,0.0,0.3,1.0,0.5931174089068826
978,1.0,1.0,115.0,83.0,0.0,0.0,0.2,1.0,0.6427125506072875
979,2.0,1.0,71.0,40.0,112.0,0.0,0.1,1.0,0.6224696356275303
980,2.0,2.0,102.0,56.0,40.0,98.0,0.2,2.0,0.6417004048582996
981,1.0,1.0,52.0,45.0,0.0,0.0,0.4,1.0,0.638663967611336
982,1.0,1.0,92.0,119.0,0.0,0.0,0.1,2.0,0.6467611336032388
983,2.0,1.0,96.0,79.0,100.0,0.0,0.3,2.0,0.6396761133603239
984,2.0,1.0,65.0,94.0,91.0,0.0,0.1,2.0,0.645748987854251
985,1.0,1.0,107.0,111.0,0.0,0.0,0.3,2.0,0.5921052631578947
986,2.0,1.0,91.0,95.0,101.0,0.0,0.1,2.0,0.590080971659919
987,2.0,1.0,39.0,56.0,56.0,0.0,0.1,1.0,0.6406882591093117
988,2.0,1.0,72.0,126.0,112.0,0.0,0.2,1.0,0.6163967611336032
989,2.0,1.0,65.0,110.0,64.0,0.0,0.3,1.0,0.6022267206477733
990,2.0,1.0,37.0,59.0,114.0,0.0,0.4,1.0,0.618421052631579
991,2.0,1.0,75.0,60.0,120.0,0.0,0.3,1.0,0.6366396761133604
992,2.0,1.0,45.0,42.0,70.0,0.0,0.1,1.0,0.5344129554655871
993,2.0,1.0,56.0,106.0,125.0,0.0,0.3,1.0,0.6477732793522267
994,2.0,1.0,61.0,88.0,49.0,0.0,0.3,1.0,0.6244939271255061
995,2.0,1.0,59.0,106.0,61.0,0.0,0.1,1.0,0.6346153846153846
996,2.0,1.0,77.0,36.0,45.0,0.0,0.3,1.0,0.5323886639676113
997,1.0,1.0,36.0,52.0,0.0,0.0,0.3,2.0,0.5080971659919028
998,1.0,1.0,112.0,50.0,0.0,0.0,0.4,2.0,0.618421052631579
999,1.0,1.0,88.0,116.0,0.0,0.0,0.2,1.0,0.5860323886639676
1000,2.0,1.0,66.0,127.0,92.0,0.0,0.1,1.0,0.4757085020242915
1001,2.0,1.0,59.0,100.0,92.0,0.0,0.4,1.0,0.6356275303643725
1002,2.0,2.0,59.0,54.0,60.0,117.0,0.1,1.0,0.6163967611336032
1003,2.0,2.0,102.0,124.0,55.0,125.0,0.3,2.0,0.638663967611336
1004,1.0,1.0,88.0,116.0,0.0,0.0,0.2,1.0,0.6487854251012146
1005,2.0,1.0,96.0,79.0,79.0,0.0,0.3,1.0,0.6305668016194332
1006,2.0,1.0,102.0,88.0,92.0,0.0,0.4,2.0,0.5344129554655871
1007,2.0,1.0,72.0,127.0,112.0,0.0,0.2,1.0,0.618421052631579
1008,2.0,1.0,102.0,88.0,112.0,0.0,0.2,1.0,0.6214574898785425
1009,2.0,1.0,105.0,112.0,97.0,0.0,0.3,1.0,0.5880566801619433
1010,2.0,1.0,83.0,106.0,50.0,0.0,0.3,1.0,0.6396761133603239
1011,2.0,1.0,102.0,38.0,40.0,0.0,0.2,2.0,0.5748987854251012
1012,2.0,1.0,59.0,54.0,92.0,0.0,0.1,1.0,0.6406882591093117
1013,2.0,2.0,102.0,124.0,40.0,98.0,0.2,1.0,0.5991902834008097
1014,2.0,1.0,46.0,77.0,99.0,0.0,0.4,1.0,0.6153846153846154
1015,2.0,1.0,77.0,112.0,97.0,0.0,0.1,1.0,0.6244939271255061
1016,2.0,1.0,66.0,127.0,92.0,0.0,0.3,1.0,0.5384615384615384
1017,2.0,1.0,102.0,42.0,55.0,0.0,0.1,1.0,0.6406882591093117
1018,2.0,1.0,102.0,126.0,40.0,0.0,0.3,2.0,0.6093117408906883
1019,2.0,2.0,83.0,110.0,64.0,117.0,0.3,1.0,0.6174089068825911
1020,1.0,1.0,92.0,56.0,0.0,0.0,0.1,2.0,0.6265182186234818
1021,2.0,1.0,102.0,88.0,55.0,0.0,0.1,1.0,0.6082995951417004
1022,2.0,1.0,95.0,118.0,46.0,0.0,0.2,1.0,0.638663967611336
1023,2.0,1.0,79.0,116.0,48.0,0.0,0.4,2.0,0.5445344129554656
1024,2.0,1.0,79.0,52.0,37.0,0.0,0.4,2.0,0.521255060728745
1025,2.0,1.0,89.0,85.0,95.0,0.0,0.3,2.0,0.6325910931174089
1026,2.0,2.0,100.0,78.0,85.0,74.0,0.1,1.0,0.5728744939271255
1027,2.0,1.0,121.0,111.0,120.0,0.0,0.2,2.0,0.5668016194331984
1028,2.0,1.0,73.0,53.0,124.0,0.0,0.1,1.0,0.6396761133603239
1029,2.0,1.0,117.0,58.0,73.0,0.0,0.2,1.0,0.5657894736842105
1030,2.0,1.0,38.0,54.0,117.0,0.0,0.1,1.0,0.5192307692307693
1031,1.0,1.0,45.0,122.0,0.0,0.0,0.4,2.0,0.4240890688259109
1032,1.0,1.0,67.0,92.0,0.0,0.0,0.1,1.0,0.6376518218623481
1033,2.0,1.0,105.0,46.0,118.0,0.0,0.3,1.0,0.5779352226720648
1034,2.0,1.0,62.0,79.0,73.0,0.0,0.4,2.0,0.5951417004048583
1035,2.0,1.0,45.0,101.0,117.0,0.0,0.1,1.0,0.6417004048582996
1036,2.0,1.0,70.0,55.0,57.0,0.0,0.3,2.0,0.6366396761133604
1037,2.0,2.0,50.0,75.0,87.0,95.0,0.3,1.0,0.5890688259109311
1038,2.0,1.0,97.0,121.0,113.0,0.0,0.4,2.0,0.5748987854251012
1039,2.0,1.0,101.0,109.0,58.0,0.0,0.3,2.0,0.5526315789473685
1040,2.0,1.0,71.0,120.0,50.0,0.0,0.4,2.0,0.49190283400809715
1041,2.0,1.0,80.0,75.0,90.0,0.0,0.3,1.0,0.6224696356275303
1042,2.0,1.0,44.0,70.0,81.0,0.0,0.1,2.0,0.5394736842105263
1043,2.0,1.0,42.0,89.0,89.0,0.0,0.3,2.0,0.6163967611336032
1044,2.0,1.0,77.0,68.0,32.0,0.0,0.3,1.0,0.5789473684210527
1045,1.0,1.0,75.0,89.0,0.0,0.0,0.3,2.0,0.5880566801619433
1046,2.0,1.0,115.0,82.0,32.0,0.0,0.3,1.0,0.5455465587044535
1047,1.0,1.0,55.0,51.0,0.0,0.0,0.3,2.0,0.6487854251012146
1048,2.0,1.0,89.0,100.0,77.0,0.0,0.4,2.0,0.6325910931174089
1049,2.0,1.0,39.0,58.0,79.0,0.0,0.1,2.0,0.6427125506072875
1050,2.0,1.0,71.0,120.0,50.0,0.0,0.3,2.0,0.5617408906882592
1051,1.0,1.0,55.0,89.0,0.0,0.0,0.3,2.0,0.5880566801619433
1052,2.0,2.0,50.0,75.0,87.0,95.0,0.3,1.0,0.5425101214574899
1053,2.0,1.0,102.0,47.0,55.0,0.0,0.1,1.0,0.5293522267206477
1054,2.0,1.0,70.0,55.0,57.0,0.0,0.3,2.0,0.548582995951417
1055,2.0,1.0,102.0,88.0,55.0,0.0,0.1,1.0,0.6224696356275303
1056,2.0,1.0,72.0,127.0,55.0,0.0,0.1,1.0,0.6427125506072875
1057,2.0,1.0,97.0,127.0,112.0,0.0,0.4,1.0,0.6032388663967612
1058,2.0,1.0,70.0,55.0,57.0,0.0,0.3,2.0,0.6234817813765182
1059,2.0,1.0,45.0,116.0,117.0,0.0,0.1,1.0,0.618421052631579
1060,2.0,1.0,117.0,58.0,50.0,0.0,0.4,2.0,0.6406882591093117
1061,2.0,1.0,55.0,124.0,55.0,0.0,0.3,1.0,0.6214574898785425
1062,2.0,1.0,67.0,82.0,32.0,0.0,0.3,1.0,0.6346153846153846
1063,2.0,1.0,83.0,106.0,50.0,0.0,0.3,1.0,0.5870445344129555
1064,2.0,1.0,102.0,126.0,40.0,0.0,0.1,1.0,0.5050607287449392
1065,2.0,1.0,102.0,111.0,120.0,0.0,0.2,1.0,0.6052631578947368
1066,2.0,1.0,89.0,127.0,92.0,0.0,0.3,1.0,0.597165991902834
1067,1.0,1.0,42.0,89.0,0.0,0.0,0.2,1.0,0.5263157894736842
1068,2.0,1.0,115.0,85.0,32.0,0.0,0.3,2.0,0.5617408906882592
1069,2.0,1.0,102.0,88.0,55.0,0.0,0.2,1.0,0.5516194331983806
1070,2.0,1.0,102.0,106.0,50.0,0.0,0.3,1.0,0.5738866396761133
1071,2.0,1.0,43.0,86.0,105.0,0.0,0.3,2.0,0.631578947368421
1072,2.0,2.0,68.0,114.0,113.0,38.0,0.2,2.0,0.6153846153846154
1073,1.0,1.0,41.0,62.0,0.0,0.0,0.3,2.0,0.5536437246963563
1074,2.0,1.0,53.0,53.0,72.0,0.0,0.3,1.0,0.604251012145749
1075,2.0,1.0,104.0,119.0,41.0,0.0,0.1,2.0,0.5910931174089069
1076,2.0,1.0,60.0,58.0,44.0,0.0,0.1,1.0,0.6417004048582996
1077,2.0,1.0,34.0,90.0,68.0,0.0,0.4,2.0,0.5374493927125507
1078,2.0,2.0,45.0,34.0,74.0,98.0,0.1,1.0,0.618421052631579
1079,2.0,1.0,70.0,59.0,36.0,0.0,0.1,2.0,0.6417004048582996
1080,2.0,1.0,73.0,65.0,111.0,0.0,0.2,1.0,0.6376518218623481
1081,2.0,2.0,49.0,82.0,110.0,123.0,0.2,1.0,0.6427125506072875
1082,2.0,1.0,108.0,55.0,70.0,0.0,0.3,2.0,0.611336032388664
1083,1.0,1.0,77.0,102.0,0.0,0.0,0.4,1.0,0.6497975708502024
1084,2.0,1.0,37.0,88.0,72.0,0.0,0.1,1.0,0.6366396761133604
1085,2.0,1.0,116.0,112.0,40.0,0.0,0.4,2.0,0.5890688259109311
1086,2.0,1.0,35.0,102.0,53.0,0.0,0.1,1.0,0.6275303643724697
1087,2.0,1.0,65.0,55.0,73.0,0.0,0.1,1.0,0.6467611336032388
1088,2.0,1.0,45.0,63.0,111.0,0.0,0.4,2.0,0.6376518218623481
1089,2.0,1.0,67.0,49.0,67.0,0.0,0.2,2.0,0.604251012145749
1090,2.0,1.0,49.0,103.0,60.0,0.0,0.1,1.0,0.6244939271255061
1091,2.0,1.0,41.0,71.0,118.0,0.0,0.4,2.0,0.6477732793522267
1092,2.0,1.0,85.0,80.0,80.0,0.0,0.1,2.0,0.6275303643724697
1093,2.0,1.0,118.0,41.0,45.0,0.0,0.4,1.0,0.5668016194331984
1094,2.0,1.0,122.0,91.0,90.0,0.0,0.1,1.0,0.6032388663967612
1095,2.0,1.0,55.0,38.0,51.0,0.0,0.2,1.0,0.638663967611336
1096,2.0,1.0,123.0,77.0,95.0,0.0,0.1,1.0,0.5495951417004049
1097,2.0,1.0,124.0,114.0,43.0,0.0,0.4,1.0,0.48380566801619435
1098,2.0,2.0,115.0,46.0,40.0,88.0,0.3,2.0,0.6417004048582996
1099,2.0,1.0,75.0,115.0,90.0,0.0,0.2,2.0,0.5799595141700404
1100,2.0,1.0,75.0,103.0,90.0,0.0,0.1,2.0,0.6244939271255061
1101,2.0,2.0,50.0,106.0,87.0,95.0,0.3,1.0,0.5576923076923077
1102,2.0,1.0,68.0,114.0,113.0,0.0,0.2,1.0,0.631578947368421
1103,2.0,1.0,65.0,55.0,73.0,0.0,0.1,2.0,0.6356275303643725
1104,2.0,1.0,65.0,114.0,113.0,0.0,0.1,1.0,0.6376518218623481
1105,2.0,2.0,115.0,46.0,57.0,88.0,0.3,2.0,0.6305668016194332
1106,2.0,1.0,73.0,65.0,57.0,0.0,0.3,1.0,0.6244939271255061
1107,2.0,2.0,115.0,116.0,40.0,88.0,0.3,1.0,0.5323886639676113
1108,2.0,2.0,68.0,114.0,113.0,38.0,0.2,2.0,0.6295546558704453
1109,2.0,1.0,70.0,55.0,118.0,0.0,0.2,2.0,0.6376518218623481
1110,2.0,1.0,83.0,62.0,50.0,0.0,0.3,2.0,0.6346153846153846
1111,2.0,1.0,70.0,55.0,113.0,0.0,0.3,2.0,0.6417004048582996
1112,2.0,1.0,102.0,88.0,90.0,0.0,0.2,1.0,0.6285425101214575
1113,2.0,1.0,122.0,91.0,90.0,0.0,0.1,1.0,0.5080971659919028
1114,2.0,2.0,123.0,77.0,95.0,95.0,0.1,1.0,0.5536437246963563
1115,2.0,2.0,68.0,127.0,92.0,38.0,0.3,1.0,0.5526315789473685
1116,2.0,1.0,43.0,99.0,50.0,0.0,0.3,2.0,0.5941295546558705
1117,2.0,2.0,115.0,114.0,113.0,88.0,0.3,2.0,0.5587044534412956
1118,2.0,2.0,65.0,114.0,113.0,38.0,0.1,1.0,0.6133603238866396
1119,2.0,1.0,108.0,88.0,70.0,0.0,0.3,1.0,0.590080971659919
1120,2.0,1.0,74.0,36.0,120.0,0.0,0.4,2.0,0.6487854251012146
1121,2.0,1.0,123.0,109.0,45.0,0.0,0.2,2.0,0.548582995951417
1122,2.0,1.0,93.0,122.0,108.0,0.0,0.2,1.0,0.5850202429149798
1123,2.0,1.0,99.0,76.0,72.0,0.0,0.3,2.0,0.6356275303643725
1124,1.0,1.0,111.0,39.0,0.0,0.0,0.3,1.0,0.5475708502024291
1125,2.0,1.0,115.0,77.0,75.0,0.0,0.1,1.0,0.4908906882591093
1126,2.0,1.0,110.0,106.0,119.0,0.0,0.3,2.0,0.6356275303643725
1127,2.0,1.0,33.0,63.0,81.0,0.0,0.1,1.0,0.5809716599190283
1128,2.0,1.0,104.0,114.0,77.0,0.0,0.1,2.0,0.6255060728744939
1129,2.0,1.0,116.0,49.0,54.0,0.0,0.3,2.0,0.6072874493927125
1130,2.0,1.0,107.0,111.0,80.0,0.0,0.2,2.0,0.6163967611336032
1131,2.0,1.0,85.0,84.0,36.0,0.0,0.1,1.0,0.5313765182186235
1132,2.0,1.0,73.0,67.0,54.0,0.0,0.1,2.0,0.6082995951417004
1133,2.0,1.0,80.0,83.0,93.0,0.0,0.3,2.0,0.5607287449392713
1134,2.0,1.0,51.0,36.0,72.0,0.0,0.1,2.0,0.652834008097166
1135,2.0,1.0,73.0,61.0,63.0,0.0,0.2,2.0,0.6305668016194332
1136,2.0,1.0,80.0,55.0,77.0,0.0,0.3,1.0,0.5728744939271255
1137,2.0,1.0,32.0,72.0,96.0,0.0,0.4,1.0,0.6224696356275303
1138,2.0,1.0,120.0,89.0,114.0,0.0,0.3,2.0,0.6356275303643725
1139,2.0,2.0,117.0,33.0,120.0,123.0,0.3,2.0,0.5748987854251012
1140,2.0,1.0,47.0,85.0,65.0,0.0,0.3,1.0,0.597165991902834
1141,2.0,1.0,95.0,66.0,104.0,0.0,0.1,1.0,0.6487854251012146
1142,2.0,1.0,49.0,121.0,32.0,0.0,0.1,1.0,0.5313765182186235
1143,2.0,1.0,105.0,102.0,42.0,0.0,0.1,1.0,0.6255060728744939
1144,2.0,1.0,124.0,67.0,40.0,0.0,0.2,1.0,0.5546558704453441
1145,2.0,2.0,119.0,62.0,84.0,118.0,0.2,1.0,0.6052631578947368
1146,2.0,1.0,72.0,84.0,43.0,0.0,0.3,1.0,0.5242914979757085
1147,2.0,1.0,99.0,57.0,66.0,0.0,0.3,2.0,0.5040485829959515
1148,2.0,1.0,95.0,120.0,40.0,0.0,0.1,2.0,0.590080971659919
1149,2.0,1.0,93.0,85.0,70.0,0.0,0.1,1.0,0.6062753036437247
1150,2.0,1.0,96.0,33.0,81.0,0.0,0.3,2.0,0.590080971659919
1151,2.0,1.0,124.0,114.0,113.0,0.0,0.1,1.0,0.6214574898785425
1152,2.0,2.0,73.0,33.0,120.0,123.0,0.3,2.0,0.6447368421052632
1153,2.0,1.0,80.0,84.0,43.0,0.0,0.3,1.0,0.6204453441295547
1154,2.0,2.0,75.0,103.0,57.0,88.0,0.1,2.0,0.6406882591093117
1155,2.0,1.0,73.0,67.0,54.0,0.0,0.1,2.0,0.6447368421052632
1156,2.0,2.0,47.0,77.0,95.0,95.0,0.3,1.0,0.6123481781376519
1157,2.0,1.0,70.0,103.0,118.0,0.0,0.1,2.0,0.5931174089068826
1158,2.0,1.0,99.0,57.0,66.0,0.0,0.3,2.0,0.6325910931174089
1159,2.0,1.0,104.0,114.0,77.0,0.0,0.1,2.0,0.6437246963562753
1160,2.0,1.0,32.0,72.0,43.0,0.0,0.3,1.0,0.5668016194331984
1161,2.0,1.0,104.0,114.0,77.0,0.0,0.1,2.0,0.6336032388663968
1162,2.0,2.0,47.0,85.0,65.0,38.0,0.3,1.0,0.5253036437246964
1163,2.0,2.0,115.0,116.0,40.0,88.0,0.4,1.0,0.5738866396761133
1164,2.0,1.0,102.0,88.0,90.0,0.0,0.2,1.0,0.597165991902834
1165,2.0,1.0,85.0,84.0,43.0,0.0,0.3,1.0,0.4949392712550607
1166,2.0,1.0,75.0,33.0,90.0,0.0,0.3,2.0,0.6508097165991903
1167,2.0,1.0,75.0,103.0,90.0,0.0,0.3,1.0,0.6214574898785425
1168,2.0,1.0,32.0,65.0,57.0,0.0,0.3,1.0,0.6082995951417004
1169,2.0,1.0,70.0,102.0,32.0,0.0,0.1,1.0,0.47368421052631576
1170,2.0,1.0,73.0,55.0,122.0,0.0,0.3,2.0,0.6447368421052632
1171,2.0,1.0,68.0,114.0,40.0,0.0,0.2,1.0,0.6376518218623481
1172,2.0,1.0,34.0,73.0,104.0,0.0,0.1,2.0,0.638663967611336
1173,2.0,1.0,102.0,63.0,107.0,0.0,0.3,1.0,0.6356275303643725
1174,2.0,2.0,84.0,95.0,98.0,44.0,0.2,2.0,0.5617408906882592
1175,2.0,1.0,83.0,87.0,96.0,0.0,0.3,1.0,0.6275303643724697
1176,2.0,1.0,93.0,52.0,90.0,0.0,0.3,2.0,0.6356275303643725
1177,2.0,2.0,120.0,82.0,104.0,52.0,0.1,1.0,0.5303643724696356
1178,2.0,1.0,75.0,34.0,122.0,0.0,0.2,2.0,0.582995951417004
1179,2.0,1.0,107.0,83.0,72.0,0.0,0.4,2.0,0.49898785425101216
1180,2.0,1.0,108.0,114.0,120.0,0.0,0.1,2.0,0.6366396761133604
1181,2.0,1.0,40.0,33.0,88.0,0.0,0.1,2.0,0.6427125506072875
1182,2.0,2.0,119.0,120.0,122.0,118.0,0.2,1.0,0.5334008097165992
1183,2.0,1.0,35.0,74.0,48.0,0.0,0.1,2.0,0.5050607287449392
1184,2.0,1.0,127.0,67.0,85.0,0.0,0.4,1.0,0.5910931174089069
1185,2.0,1.0,94.0,46.0,89.0,0.0,0.3,2.0,0.6224696356275303
1186,2.0,2.0,76.0,48.0,39.0,97.0,0.3,2.0,0.6376518218623481
1187,2.0,1.0,84.0,62.0,110.0,0.0,0.1,2.0,0.5850202429149798
1188,2.0,1.0,43.0,113.0,42.0,0.0,0.3,2.0,0.555668016194332
1189,2.0,1.0,91.0,42.0,94.0,0.0,0.2,2.0,0.645748987854251
1190,2.0,1.0,77.0,118.0,110.0,0.0,0.2,1.0,0.6325910931174089
1191,1.0,1.0,100.0,84.0,0.0,0.0,0.2,2.0,0.6052631578947368
1192,2.0,1.0,63.0,47.0,72.0,0.0,0.4,2.0,0.6437246963562753
1193,2.0,2.0,116.0,55.0,43.0,72.0,0.1,1.0,0.5172064777327935
1194,2.0,1.0,114.0,88.0,84.0,0.0,0.4,2.0,0.4979757085020243
1195,2.0,1.0,80.0,120.0,102.0,0.0,0.1,2.0,0.5273279352226721
1196,2.0,1.0,94.0,52.0,43.0,0.0,0.1,2.0,0.5647773279352226
1197,2.0,1.0,79.0,62.0,96.0,0.0,0.1,1.0,0.6174089068825911
1198,2.0,1.0,88.0,36.0,42.0,0.0,0.3,1.0,0.6163967611336032
1199,2.0,2.0,74.0,39.0,110.0,63.0,0.4,1.0,0.6346153846153846
1200,2.0,1.0,108.0,114.0,120.0,0.0,0.2,2.0,0.5455465587044535
1201,2.0,1.0,88.0,36.0,54.0,0.0,0.3,2.0,0.6447368421052632
1202,2.0,1.0,32.0,72.0,43.0,0.0,0.2,1.0,0.6477732793522267
1203,2.0,1.0,80.0,84.0,115.0,0.0,0.3,1.0,0.5799595141700404
1204,2.0,2.0,120.0,82.0,43.0,52.0,0.3,1.0,0.5910931174089069
1205,2.0,1.0,91.0,42.0,94.0,0.0,0.2,2.0,0.5910931174089069
1206,2.0,1.0,63.0,103.0,57.0,0.0,0.4,2.0,0.5566801619433198
1207,2.0,1.0,104.0,114.0,41.0,0.0,0.1,2.0,0.5435222672064778
1208,2.0,1.0,77.0,84.0,110.0,0.0,0.2,1.0,0.6123481781376519
1209,2.0,2.0,119.0,42.0,94.0,118.0,0.2,1.0,0.6366396761133604
1210,2.0,1.0,94.0,118.0,110.0,0.0,0.3,1.0,0.5597165991902834
1211,2.0,1.0,75.0,113.0,122.0,0.0,0.3,2.0,0.5576923076923077
1212,2.0,1.0,124.0,118.0,113.0,0.0,0.2,1.0,0.5587044534412956
1213,2.0,1.0,127.0,67.0,85.0,0.0,0.4,1.0,0.5637651821862348
1214,2.0,2.0,47.0,85.0,65.0,38.0,0.3,1.0,0.6376518218623481
1215,2.0,1.0,94.0,46.0,89.0,0.0,0.3,2.0,0.555668016194332
1216,2.0,2.0,120.0,82.0,104.0,52.0,0.4,1.0,0.569838056680162
1217,2.0,2.0,107.0,83.0,65.0,103.0,0.3,2.0,0.6336032388663968
1218,2.0,1.0,121.0,34.0,122.0,0.0,0.1,2.0,0.631578947368421
1219,2.0,1.0,91.0,84.0,94.0,0.0,0.2,1.0,0.6427125506072875
1220,2.0,2.0,62.0,33.0,119.0,113.0,0.3,1.0,0.6396761133603239
1221,2.0,1.0,88.0,70.0,106.0,0.0,0.2,2.0,0.4979757085020243
1222,2.0,1.0,58.0,118.0,65.0,0.0,0.4,1.0,0.6265182186234818
1223,2.0,1.0,42.0,95.0,61.0,0.0,0.2,1.0,0.6417004048582996
1224,2.0,1.0,39.0,102.0,35.0,0.0,0.4,1.0,0.6356275303643725
1225,2.0,1.0,65.0,74.0,92.0,0.0,0.2,1.0,0.6336032388663968
1226,2.0,1.0,93.0,70.0,67.0,0.0,0.2,1.0,0.548582995951417
1227,2.0,2.0,110.0,72.0,93.0,98.0,0.2,2.0,0.6325910931174089
1228,2.0,1.0,54.0,60.0,100.0,0.0,0.3,2.0,0.5870445344129555
1229,2.0,2.0,41.0,64.0,104.0,51.0,0.4,1.0,0.597165991902834
1230,2.0,1.0,89.0,109.0,56.0,0.0,0.1,2.0,0.5931174089068826
1231,2.0,1.0,97.0,55.0,37.0,0.0,0.2,2.0,0.6366396761133604
1232,2.0,1.0,103.0,127.0,115.0,0.0,0.2,1.0,0.5313765182186235
1233,2.0,1.0,56.0,33.0,107.0,0.0,0.4,2.0,0.5931174089068826
1234,2.0,2.0,117.0,76.0,46.0,116.0,0.1,2.0,0.6163967611336032
1235,2.0,2.0,104.0,57.0,89.0,72.0,0.1,1.0,0.6244939271255061
1236,2.0,1.0,48.0,98.0,95.0,0.0,0.2,2.0,0.6265182186234818
1237,2.0,1.0,113.0,92.0,117.0,0.0,0.2,1.0,0.5647773279352226
1238,2.0,1.0,114.0,32.0,97.0,0.0,0.2,1.0,0.6447368421052632
1239,2.0,2.0,57.0,33.0,94.0,102.0,0.2,1.0,0.645748987854251
1240,2.0,1.0,67.0,117.0,96.0,0.0,0.2,1.0,0.6285425101214575
1241,2.0,1.0,37.0,91.0,71.0,0.0,0.1,1.0,0.5809716599190283
1242,2.0,1.0,119.0,87.0,43.0,0.0,0.2,1.0,0.5678137651821862
1243,2.0,1.0,101.0,66.0,89.0,0.0,0.4,2.0,0.5404858299595142
1244,2.0,1.0,107.0,46.0,116.0,0.0,0.4,1.0,0.5273279352226721
1245,1.0,1.0,93.0,104.0,0.0,0.0,0.2,1.0,0.6508097165991903
1246,2.0,1.0,102.0,98.0,33.0,0.0,0.2,2.0,0.5526315789473685
1247,2.0,1.0,125.0,108.0,76.0,0.0,0.3,1.0,0.5506072874493927
1248,2.0,1.0,70.0,35.0,83.0,0.0,0.1,1.0,0.6467611336032388
1249,2.0,1.0,117.0,45.0,32.0,0.0,0.3,2.0,0.5637651821862348
1250,2.0,2.0,117.0,76.0,46.0,116.0,0.1,2.0,0.6497975708502024
1251,2.0,1.0,91.0,55.0,94.0,0.0,0.2,2.0,0.5941295546558705
1252,2.0,1.0,113.0,33.0,117.0,0.0,0.2,1.0,0.6062753036437247
1253,2.0,1.0,88.0,84.0,115.0,0.0,0.2,1.0,0.6103238866396761
1254,2.0,1.0,80.0,33.0,107.0,0.0,0.4,2.0,0.638663967611336
1255,2.0,1.0,88.0,36.0,54.0,0.0,0.3,2.0,0.6366396761133604
1256,2.0,2.0,120.0,82.0,43.0,52.0,0.3,1.0,0.5263157894736842
1257,2.0,1.0,127.0,67.0,85.0,0.0,0.4,1.0,0.5728744939271255
1258,2.0,2.0,56.0,79.0,107.0,52.0,0.4,1.0,0.5759109311740891
1259,2.0,1.0,56.0,33.0,85.0,0.0,0.4,1.0,0.6477732793522267
1260,2.0,2.0,107.0,83.0,65.0,103.0,0.3,2.0,0.5232793522267206
1261,2.0,2.0,110.0,72.0,37.0,98.0,0.2,2.0,0.611336032388664
1262,2.0,1.0,65.0,42.0,94.0,0.0,0.2,1.0,0.5789473684210527
1263,2.0,1.0,113.0,33.0,117.0,0.0,0.3,1.0,0.6406882591093117
1264,2.0,1.0,95.0,84.0,110.0,0.0,0.2,1.0,0.6406882591093117
1265,1.0,1.0,117.0,76.0,0.0,0.0,0.2,1.0,0.5809716599190283
1266,2.0,2.0,65.0,74.0,92.0,52.0,0.2,2.0,0.6467611336032388
1267,2.0,2.0,93.0,33.0,119.0,113.0,0.2,1.0,0.6234817813765182
1268,2.0,1.0,54.0,113.0,100.0,0.0,0.3,2.0,0.618421052631579
1269,2.0,1.0,93.0,104.0,43.0,0.0,0.2,1.0,0.6062753036437247
1270,2.0,2.0,47.0,83.0,89.0,38.0,0.1,1.0,0.638663967611336
1271,2.0,1.0,110.0,39.0,93.0,0.0,0.2,2.0,0.6437246963562753
1272,2.0,1.0,65.0,85.0,78.0,0.0,0.2,1.0,0.6224696356275303
1273,2.0,2.0,62.0,33.0,119.0,113.0,0.3,1.0,0.507085020242915
1274,2.0,1.0,63.0,103.0,57.0,0.0,0.4,2.0,0.6052631578947368
1275,2.0,1.0,103.0,127.0,61.0,0.0,0.2,1.0,0.52834008097166
1276,2.0,1.0,99.0,86.0,93.0,0.0,0.3,2.0,0.6295546558704453
1277,2.0,2.0,52.0,59.0,45.0,101.0,0.3,1.0,0.6396761133603239
1278,2.0,2.0,66.0,95.0,36.0,57.0,0.2,2.0,0.6376518218623481
1279,2.0,2.0,59.0,69.0,74.0,102.0,0.4,2.0,0.618421052631579
1280,2.0,2.0,38.0,117.0,122.0,80.0,0.1,2.0,0.569838056680162
1281,2.0,2.0,127.0,43.0,75.0,91.0,0.2,2.0,0.6406882591093117
1282,2.0,1.0,49.0,126.0,64.0,0.0,0.2,2.0,0.604251012145749
1283,2.0,1.0,95.0,115.0,91.0,0.0,0.2,2.0,0.6285425101214575
1284,2.0,1.0,45.0,80.0,108.0,0.0,0.2,2.0,0.6376518218623481
1285,2.0,1.0,111.0,32.0,102.0,0.0,0.2,1.0,0.5576923076923077
1286,1.0,1.0,101.0,119.0,0.0,0.0,0.1,2.0,0.6508097165991903
1287,2.0,2.0,100.0,104.0,40.0,44.0,0.1,2.0,0.6133603238866396
1288,2.0,1.0,100.0,54.0,93.0,0.0,0.1,1.0,0.6002024291497976
1289,2.0,1.0,85.0,37.0,91.0,0.0,0.4,2.0,0.4534412955465587
1290,2.0,1.0,95.0,125.0,32.0,0.0,0.2,2.0,0.5536437246963563
1291,2.0,1.0,32.0,56.0,86.0,0.0,0.3,2.0,0.5374493927125507
1292,2.0,1.0,111.0,88.0,42.0,0.0,0.4,2.0,0.5455465587044535
1293,2.0,1.0,41.0,87.0,88.0,0.0,0.1,1.0,0.6356275303643725
1294,2.0,2.0,38.0,59.0,91.0,37.0,0.3,2.0,0.6123481781376519
